t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2
1777965668.8728764,0.09773843811168245,0.0,0.0,-0.031166593785613025,0.0,0.0,0.6336,1.2672,-0.35639999999999994,0.09510119275743344,0.0,0.0,0.09773843811168245,0.0,0.0,-0.029088820866572156,0.0,0.0
1777965668.8828425,0.09773843811168245,0.0,0.0,-0.029088820866572156,0.0,0.0,0.7127999999999999,1.3068,-0.27720000000000006,0.09460380186721974,0.0,0.0,0.09773843811168245,0.0,0.0,-0.029088820866572156,0.0,0.0020777729190408684
1777965668.892816,0.09773843811168245,0.0,0.0,-0.029088820866572156,0.0,0.0020777729190408684,0.9504,1.3068,-0.3168,0.09408492884555202,0.0,0.0,0.09599310885968812,0.0,0.0,-0.04363323129985824,0.0,0.0020777729190408684
1777965668.902859,0.09599310885968812,0.0,0.0,-0.04363323129985824,0.0,0.0020777729190408684,0.7524000000000001,1.3068,0.2376,0.09354258831094496,0.0,0.0,0.09599310885968812,0.0,0.0,-0.04363323129985824,0.0,0.0020777729190408684
1777965668.9128761,0.09599310885968812,0.0,0.0,-0.04363323129985824,0.0,0.0020777729190408684,0.7524000000000001,1.3068,0.2376,0.09297327705412642,0.0,0.0,0.09599310885968812,0.0,0.0,-0.04571100421889911,0.0,0.0
1777965668.9228806,0.09599310885968812,0.0,0.0,-0.04571100421889911,0.0,0.0,0.792,1.2672,-0.396,0.09238237721474298,0.0,0.0,0.09599310885968812,0.0,0.0,-0.05194432297602171,0.0,0.0
1777965668.932856,0.09599310885968812,0.0,0.0,-0.05194432297602171,0.0,0.0,0.5544000000000001,1.3068,-0.27720000000000006,0.09176939371741334,0.0,0.0,0.09424777960769379,0.0,0.0,-0.04571100421889911,0.0,0.0
1777965668.9428406,0.09424777960769379,0.0,0.0,-0.04571100421889911,0.0,0.0,0.8712,1.3860000000000001,-0.35639999999999994,0.09113562779412457,0.0,0.0,0.09424777960769379,0.0,0.0,-0.05402209589506258,0.0,0.0
1777965668.9528584,0.09424777960769379,0.0,0.0,-0.05402209589506258,0.0,0.0,0.4356,1.2672,-0.3168,0.09047887981887581,0.0,0.0,0.09424777960769379,0.0,0.0,-0.04571100421889911,0.0,-0.0020777729190408684
1777965668.962823,0.09424777960769379,0.0,0.0,-0.04571100421889911,0.0,-0.0020777729190408684,0.6336,1.3860000000000001,0.4752,0.08979756963818664,0.0,0.0,0.09250245035569947,0.0,0.0,-0.05609986881410345,0.0,0.0
1777965668.9728475,0.09250245035569947,0.0,0.0,-0.05609986881410345,0.0,0.0,0.396,1.3068,-0.3168,0.08909783327181756,0.0,0.0,0.09250245035569947,0.0,0.0,-0.04363323129985824,0.0,-0.0020777729190408684
1777965668.982854,0.09250245035569947,0.0,0.0,-0.04363323129985824,0.0,-0.0020777729190408684,0.8316,1.2276,-0.2376,0.08837185273022846,0.0,0.0,0.09250245035569947,0.0,0.0,-0.05609986881410345,0.0,0.0
1777965668.992852,0.09250245035569947,0.0,0.0,-0.05609986881410345,0.0,0.0,0.4752,1.3464,-0.3168,0.08762533208269802,0.0,0.0,0.09250245035569947,0.0,0.0,-0.04155545838081737,0.0,0.0
1777965669.0028021,0.09250245035569947,0.0,0.0,-0.04155545838081737,0.0,0.0,0.9504,1.3464,-0.396,0.08685781295808245,0.0,0.0,0.09075712110370514,0.0,0.0,-0.04986655005698084,0.0,0.0
1777965669.0128026,0.09075712110370514,0.0,0.0,-0.04986655005698084,0.0,0.0,0.99,1.3464,-0.27720000000000006,0.0860727034733461,0.0,0.0,0.08901179185171082,0.0,0.0,-0.07479982508547126,0.0,0.0
1777965669.0228019,0.08901179185171082,0.0,0.0,-0.07479982508547126,0.0,0.0,0.2376,1.2672,-0.3168,0.08526243922072413,0.0,0.0,0.08901179185171082,0.0,0.0,-0.06648873340930779,0.0,-0.0020777729190408684
1777965669.032809,0.08901179185171082,0.0,0.0,-0.06648873340930779,0.0,-0.0020777729190408684,0.5940000000000001,1.3068,-0.396,0.08443123611107757,0.0,0.0,0.08901179185171082,0.0,0.0,-0.06441096049026691,0.0,0.0
1777965669.042848,0.08901179185171082,0.0,0.0,-0.06441096049026691,0.0,0.0,0.5544000000000001,1.3464,-0.27720000000000006,0.08357852531912327,0.0,0.0,0.08901179185171082,0.0,0.0,-0.06441096049026691,0.0,0.0
1777965669.0528095,0.08901179185171082,0.0,0.0,-0.06441096049026691,0.0,0.0,0.5544000000000001,1.3464,-0.27720000000000006,0.0827023422326321,0.0,0.0,0.08726646259971647,0.0,0.0,-0.08311091676163473,0.0,0.0
1777965669.062873,0.08726646259971647,0.0,0.0,-0.08311091676163473,0.0,0.0,0.0396,1.3860000000000001,-0.4752,0.08181261495443062,0.0,0.0,0.08726646259971647,0.0,0.0,-0.08311091676163473,0.0,0.0
1777965669.072803,0.08726646259971647,0.0,0.0,-0.08311091676163473,0.0,0.0,0.0396,1.3860000000000001,-0.4752,0.08089343496874701,0.0,0.0,0.08552113334772216,0.0,0.0,-0.06856650632834865,-0.0020777729190408684,0.0
1777965669.0828478,0.08552113334772216,0.0,0.0,-0.06856650632834865,-0.0020777729190408684,0.0,0.6336,1.3068,-0.3168,0.07996661385057852,0.0,0.0,0.08552113334772216,0.0,0.0,-0.06856650632834865,-0.0020777729190408684,0.0
1777965669.092757,0.08552113334772216,0.0,0.0,-0.06856650632834865,-0.0020777729190408684,0.0,0.6336,1.3068,-0.3168,0.07900929596147294,0.0,0.0,0.08377580409572782,0.0,0.0,-0.06441096049026691,0.0,0.0
1777965669.102852,0.08377580409572782,0.0,0.0,-0.06441096049026691,0.0,0.0,1.2276,1.3464,-0.5148,0.07804563326155982,0.0,0.0,0.08377580409572782,0.0,0.0,-0.06441096049026691,0.0,0.0
1777965669.1128592,0.08377580409572782,0.0,0.0,-0.06441096049026691,0.0,0.0,1.2276,1.3464,-0.5148,0.07704444297018014,0.0,0.0,0.08377580409572782,0.0,0.0,-0.08934423551875734,-0.0020777729190408684,0.0
1777965669.1228473,0.08377580409572782,0.0,0.0,-0.08934423551875734,-0.0020777729190408684,0.0,0.7524000000000001,1.2276,-0.4356,0.07603285666873248,0.0,0.0,0.08203047484373349,0.0,0.0,-0.09349978135683908,0.0,0.0
1777965669.132832,0.08203047484373349,0.0,0.0,-0.09349978135683908,0.0,0.0,0.5940000000000001,1.3068,-0.35639999999999994,0.07500446517489961,0.0,0.0,0.08203047484373349,0.0,0.0,-0.10181087303300256,0.0,0.0
1777965669.142957,0.08203047484373349,0.0,0.0,-0.10181087303300256,0.0,0.0,0.2376,1.3464,-0.1584,0.07395796447968497,0.0,0.0,0.08203047484373349,0.0,0.0,-0.10181087303300256,0.0,0.0
1777965669.153525,0.08203047484373349,0.0,0.0,-0.10181087303300256,0.0,0.0,0.2376,1.3464,-0.1584,0.07287819441277525,0.0,0.0,0.08203047484373349,0.0,0.0,-0.10181087303300256,0.0,0.0
1777965669.1628997,0.08203047484373349,0.0,0.0,-0.10181087303300256,0.0,0.0,0.2376,1.3464,-0.1584,0.07173149981131459,0.0,0.0,0.08203047484373349,0.0,0.0,-0.10181087303300256,0.0,0.0
1777965669.1728017,0.08203047484373349,0.0,0.0,-0.10181087303300256,0.0,0.0,0.2376,1.3464,-0.1584,0.07069775389460849,0.0,0.0,0.07679448708775051,0.0,0.0,-0.07687759800451213,0.0,0.0
1777965669.1829128,0.07679448708775051,0.0,0.0,-0.07687759800451213,0.0,0.0,0.27720000000000006,1.3860000000000001,-0.3168,0.06958920984233799,0.0,0.0,0.07679448708775051,0.0,0.0,-0.07272205216643039,0.0,0.0
1777965669.1927893,0.07679448708775051,0.0,0.0,-0.07272205216643039,0.0,0.0,0.9107999999999999,1.2672,-0.396,0.06843988725159571,0.0,0.0,0.07504915783575616,0.0,0.0,-0.10596641887108428,0.0,0.0
1777965669.2028496,0.07504915783575616,0.0,0.0,-0.10596641887108428,0.0,0.0,0.4356,1.3860000000000001,-0.2376,0.0673005621794118,0.0,0.0,0.07504915783575616,0.0,0.0,-0.10596641887108428,0.0,0.0
1777965669.212802,0.07504915783575616,0.0,0.0,-0.10596641887108428,0.0,0.0,0.4356,1.3860000000000001,-0.2376,0.06612338104120824,0.0,0.0,0.07330382858376185,0.0,0.0,-0.10596641887108428,0.0,0.0
1777965669.2228491,0.07330382858376185,0.0,0.0,-0.10596641887108428,0.0,0.0,0.6336,1.3464,-0.396,0.06494258923744693,0.0,0.0,0.07330382858376185,0.0,0.0,-0.10596641887108428,0.0,0.0
1777965669.232834,0.07330382858376185,0.0,0.0,-0.10596641887108428,0.0,0.0,0.6336,1.3464,-0.396,0.06373444123201803,0.0,0.0,0.07155849933176751,0.0,0.0,-0.10596641887108428,-0.004155545838081737,0.0
1777965669.243029,0.07155849933176751,0.0,0.0,-0.10596641887108428,-0.004155545838081737,0.0,0.6732,1.3068,-0.3168,0.0625180481257905,0.0,0.0,0.07155849933176751,0.0,0.0,-0.11635528346628862,0.0,0.0
1777965669.2529955,0.07155849933176751,0.0,0.0,-0.11635528346628862,0.0,0.0,0.5940000000000001,1.3860000000000001,-0.2376,0.06126020106125394,0.0,0.0,0.06981317007977318,0.0,0.0,-0.12258860222341124,0.0,0.0
1777965669.2628515,0.06981317007977318,0.0,0.0,-0.12258860222341124,0.0,0.0,0.5544000000000001,1.2672,-0.3168,0.06001537559237699,0.0,0.0,0.06806784082777886,0.0,0.0,-0.12051082930437036,-0.0020777729190408684,0.0
1777965669.2728016,0.06806784082777886,0.0,0.0,-0.12051082930437036,-0.0020777729190408684,0.0,0.4752,1.2672,-0.3168,0.05876987171140319,0.0,0.0,0.06632251157578452,0.0,0.0,-0.11012196470916602,0.0,0.0
1777965669.282802,0.06632251157578452,0.0,0.0,-0.11012196470916602,0.0,0.0,0.8316,1.2276,-0.27720000000000006,0.05749817936070755,0.0,0.0,0.06457718232379019,0.0,0.0,-0.11427751054724776,0.0,0.0
1777965669.2928019,0.06457718232379019,0.0,0.0,-0.11427751054724776,0.0,0.0,0.7524000000000001,1.3068,-0.27720000000000006,0.0562059056236349,0.0,0.0,0.06283185307179587,0.0,0.0,-0.12674414806149298,0.0,0.0
1777965669.3028088,0.06283185307179587,0.0,0.0,-0.12674414806149298,0.0,0.0,0.1584,1.3860000000000001,-0.27720000000000006,0.05489985653081554,0.0,0.0,0.06283185307179587,0.0,0.0,-0.12674414806149298,0.0,0.0
1777965669.3129787,0.06283185307179587,0.0,0.0,-0.12674414806149298,0.0,0.0,0.4752,1.3464,-0.2376,0.05357931375076369,0.0,0.0,0.061086523819801536,0.0,0.0,-0.12258860222341124,0.0,0.0
1777965669.3228166,0.061086523819801536,0.0,0.0,-0.12258860222341124,0.0,0.0,0.5940000000000001,1.2672,-0.27720000000000006,0.05222368895280843,0.0,0.0,0.05934119456780721,0.0,0.0,-0.11635528346628862,0.0020777729190408684,0.0
1777965669.332854,0.05934119456780721,0.0,0.0,-0.11635528346628862,0.0020777729190408684,0.0,0.8712,1.3068,-0.3168,0.0508996491812203,0.0,0.0,0.05934119456780721,0.0,0.0,-0.11635528346628862,0.0020777729190408684,0.0
1777965669.3428478,0.05934119456780721,0.0,0.0,-0.11635528346628862,0.0020777729190408684,0.0,0.8712,1.3068,-0.3168,0.04953622699352947,0.0,0.0,0.05934119456780721,0.0,0.0,-0.12051082930437036,0.0,0.0
1777965669.3530056,0.05934119456780721,0.0,0.0,-0.12051082930437036,0.0,0.0,0.5940000000000001,1.2672,-0.2376,0.0481664970329771,0.0,0.0,0.05759586531581287,0.0,0.0,-0.13505523973765646,0.0,0.0
1777965669.3629918,0.05759586531581287,0.0,0.0,-0.13505523973765646,0.0,0.0,0.35639999999999994,1.3464,-0.2376,0.04676212362721093,0.0,0.0,0.05585053606381855,0.0,0.0,-0.1308996938995747,0.0,0.0
1777965669.3727865,0.05585053606381855,0.0,0.0,-0.1308996938995747,0.0,0.0,0.4752,1.3068,-0.35639999999999994,0.04536987651845471,0.0,0.0,0.054105206811824215,0.0,0.0,-0.1246663751424521,0.0,0.0
1777965669.3828063,0.054105206811824215,0.0,0.0,-0.1246663751424521,0.0,0.0,0.6336,1.3068,-0.2376,0.04399347439104467,0.0,0.0,0.05235987755982988,0.0,0.0,-0.1308996938995747,0.0,-0.0020777729190408684
1777965669.3928,0.05235987755982988,0.0,0.0,-0.1308996938995747,0.0,-0.0020777729190408684,0.6336,1.2672,-0.3168,0.0425746719672829,0.0,0.0,0.050614548307835565,0.0,0.0,-0.1371330126566973,0.0,0.0
1777965669.402994,0.050614548307835565,0.0,0.0,-0.1371330126566973,0.0,0.0,0.5148,1.3068,-0.4356,0.04114904382719371,0.0,0.0,0.050614548307835565,0.0,0.0,-0.1371330126566973,0.0,0.0
1777965669.4128284,0.050614548307835565,0.0,0.0,-0.1371330126566973,0.0,0.0,0.5148,1.3068,-0.4356,0.039684436316760316,0.0,0.0,0.048869219055841226,0.0,0.0,-0.12882192098053383,0.0,0.0
1777965669.422953,0.048869219055841226,0.0,0.0,-0.12882192098053383,0.0,0.0,0.6336,1.2276,-0.35639999999999994,0.038261803752402575,0.0,0.0,0.048869219055841226,0.0,0.0,-0.12882192098053383,0.0,0.0
1777965669.4328423,0.048869219055841226,0.0,0.0,-0.12882192098053383,0.0,0.0,0.6336,1.2276,-0.35639999999999994,0.036787697780077115,0.0,0.0,0.047123889803846894,0.0,0.0,-0.1371330126566973,0.0,0.0
1777965669.4427605,0.047123889803846894,0.0,0.0,-0.1371330126566973,0.0,0.0,0.6732,1.3464,-0.396,0.03533883386945363,0.0,0.0,0.04363323129985824,0.0,0.0,-0.14544410433286079,0.0,0.0020777729190408684
1777965669.452853,0.04363323129985824,0.0,0.0,-0.14544410433286079,0.0,0.0020777729190408684,0.396,1.2276,-0.27720000000000006,0.033877178949001906,0.0,0.0,0.04363323129985824,0.0,0.0,-0.14544410433286079,0.0,0.0020777729190408684
1777965669.462938,0.04363323129985824,0.0,0.0,-0.14544410433286079,0.0,0.0020777729190408684,0.396,1.2276,-0.27720000000000006,0.03238140127942093,0.0,0.0,0.04188790204786391,0.0,0.0,-0.13297746681861558,-0.0020777729190408684,0.0
1777965669.4729762,0.04188790204786391,0.0,0.0,-0.13297746681861558,-0.0020777729190408684,0.0,0.7524000000000001,1.3464,-0.27720000000000006,0.030878589739068242,0.0,0.0,0.04188790204786391,0.0,0.0,-0.13297746681861558,-0.0020777729190408684,0.0
1777965669.4829752,0.04188790204786391,0.0,0.0,-0.13297746681861558,-0.0020777729190408684,0.0,0.7524000000000001,1.3464,-0.27720000000000006,0.029375081513524987,0.0,0.0,0.04014257279586959,0.0,0.0,-0.14128855849477906,0.0,0.0
1777965669.4928446,0.04014257279586959,0.0,0.0,-0.14128855849477906,0.0,0.0,0.6732,1.1880000000000002,-0.2376,0.027870168650081097,0.0,0.0,0.038397243543875255,0.0,0.0,-0.1516774230899834,0.0,0.0
1777965669.5028472,0.038397243543875255,0.0,0.0,-0.1516774230899834,0.0,0.0,0.3168,1.3860000000000001,-0.2376,0.02637803273232351,0.0,0.0,0.03665191429188092,0.0,0.0,-0.14544410433286079,0.0,0.0
1777965669.5128005,0.03665191429188092,0.0,0.0,-0.14544410433286079,0.0,0.0,0.5544000000000001,1.2672,-0.2376,0.024859280186064186,0.0,0.0,0.03316125578789226,0.0,0.0,-0.14128855849477906,0.0,0.0
1777965669.522942,0.03316125578789226,0.0,0.0,-0.14128855849477906,0.0,0.0,0.7127999999999999,1.3068,-0.4356,0.023341928996114054,0.0,0.0,0.03316125578789226,0.0,0.0,-0.14128855849477906,0.0,0.0
1777965669.5328307,0.03316125578789226,0.0,0.0,-0.14128855849477906,0.0,0.0,0.7127999999999999,1.3068,-0.4356,0.02178999806380074,0.0,0.0,0.031415926535897934,0.0,0.0,-0.1516774230899834,0.0,0.0
1777965669.5428023,0.031415926535897934,0.0,0.0,-0.1516774230899834,0.0,0.0,0.4752,1.3068,-0.3168,0.02027144923853791,0.0,0.0,0.029670597283903605,0.0,0.0,-0.13921078557573818,0.0,0.0
1777965669.552819,0.029670597283903605,0.0,0.0,-0.13921078557573818,0.0,0.0,0.8316,1.3860000000000001,-0.2376,0.018735207591859187,0.0,0.0,0.027925268031909273,0.0,0.0,-0.14752187725190166,0.0,0.0
1777965669.5629556,0.027925268031909273,0.0,0.0,-0.14752187725190166,0.0,0.0,0.6336,1.2672,-0.3168,0.017187396705624063,0.0,0.0,0.027925268031909273,0.0,0.0,-0.14752187725190166,0.0,0.0
1777965669.5737154,0.027925268031909273,0.0,0.0,-0.14752187725190166,0.0,0.0,0.6336,1.2672,-0.3168,0.015616724628529175,0.0,0.0,0.02617993877991494,0.0,0.0,-0.15375519600902426,0.0,0.0
1777965669.5829453,0.02617993877991494,0.0,0.0,-0.15375519600902426,0.0,0.0,0.5148,1.2276,-0.2376,0.01394516048368216,0.0,0.0,0.022689280275926284,0.0,0.0,-0.14544410433286079,0.0,0.0
1777965669.592809,0.022689280275926284,0.0,0.0,-0.14544410433286079,0.0,0.0,0.5148,1.1880000000000002,-0.2376,0.012508082549624294,0.0,0.0,0.022689280275926284,0.0,0.0,-0.1371330126566973,0.0,0.0
1777965669.6028535,0.022689280275926284,0.0,0.0,-0.1371330126566973,0.0,0.0,0.7127999999999999,1.2672,-0.27720000000000006,0.010969437651987561,0.0,0.0,0.020943951023931956,0.0,0.0,-0.15998851476614687,0.0,0.0
1777965669.6128383,0.020943951023931956,0.0,0.0,-0.15998851476614687,0.0,0.0,0.396,1.2672,-0.2376,0.009399860684843634,0.0,0.0,0.020943951023931956,0.0,0.0,-0.15998851476614687,0.0,0.0
1777965669.6228063,0.020943951023931956,0.0,0.0,-0.15998851476614687,0.0,0.0,0.396,1.2672,-0.2376,0.007837314967980593,0.0,0.0,0.019198621771937627,0.0,0.0,-0.1495996501709425,0.0,0.0
1777965669.6328037,0.019198621771937627,0.0,0.0,-0.1495996501709425,0.0,0.0,0.7127999999999999,1.3068,-0.2376,0.00627545779553957,0.0,0.0,0.017453292519943295,0.0,0.0,-0.1516774230899834,0.0020777729190408684,0.0
1777965669.6427953,0.017453292519943295,0.0,0.0,-0.1516774230899834,0.0020777729190408684,0.0,0.6732,1.3068,-0.1584,0.004707460803607354,0.0,0.0,0.013962634015954637,0.0,0.0,-0.15998851476614687,0.0,-0.0020777729190408684
1777965669.6528347,0.013962634015954637,0.0,0.0,-0.15998851476614687,0.0,-0.0020777729190408684,0.396,1.3068,-0.27720000000000006,0.0031392013015242256,0.0,0.0,0.012217304763960306,0.0,0.0,-0.157910741847106,0.0,0.0
1777965669.662881,0.012217304763960306,0.0,0.0,-0.157910741847106,0.0,0.0,0.4356,1.2672,-0.1188,0.0015626793204885654,0.0,0.0,0.010471975511965978,0.0,0.0,-0.1495996501709425,0.0,0.0
1777965669.6728997,0.010471975511965978,0.0,0.0,-0.1495996501709425,0.0,0.0,0.6336,1.3464,-0.1188,-1.531733739725744e-05,0.0,0.0,0.010471975511965978,0.0,0.0,-0.1495996501709425,0.0,0.0
1777965669.6828403,0.010471975511965978,0.0,0.0,-0.1495996501709425,0.0,0.0,0.6336,1.3464,-0.1188,-0.0015890038953322806,0.0,0.0,0.008726646259971648,0.0,0.0,-0.15375519600902426,-0.0020777729190408684,-0.0020777729190408684
1777965669.6928954,0.008726646259971648,0.0,0.0,-0.15375519600902426,-0.0020777729190408684,-0.0020777729190408684,0.7127999999999999,1.3464,-0.1584,-0.0031500192019862077,0.0,0.0,0.006981317007977318,0.0,0.0,-0.15998851476614687,0.0,0.0
1777965669.7028086,0.006981317007977318,0.0,0.0,-0.15998851476614687,0.0,0.0,0.4356,1.3068,-0.2376,-0.004728222798938973,0.0,0.0,0.005235987755982989,0.0,0.0,-0.14752187725190166,0.0,0.0
1777965669.7127862,0.005235987755982989,0.0,0.0,-0.14752187725190166,0.0,0.0,0.6732,1.3464,-0.198,-0.006283007908765937,0.0,0.0,0.003490658503988659,0.0,0.0,-0.1495996501709425,0.0020777729190408684,0.0020777729190408684
1777965669.7227707,0.003490658503988659,0.0,0.0,-0.1495996501709425,0.0020777729190408684,0.0020777729190408684,0.6336,1.2276,0.1584,-0.007846350128714635,0.0,0.0,0.0017453292519943296,0.0,0.0,-0.15998851476614687,-0.0020777729190408684,0.0
1777965669.732987,0.0017453292519943296,0.0,0.0,-0.15998851476614687,-0.0020777729190408684,0.0,0.35639999999999994,1.1880000000000002,-0.3168,-0.009408846303451934,0.0,0.0,0.0017453292519943296,0.0,0.0,-0.15998851476614687,-0.0020777729190408684,0.0
1777965669.7428365,0.0017453292519943296,0.0,0.0,-0.15998851476614687,-0.0020777729190408684,0.0,0.35639999999999994,1.1880000000000002,-0.3168,-0.011005209878878569,0.0,0.0,0.0,0.0,0.0,-0.1516774230899834,0.0,0.0
1777965669.7528026,0.0,0.0,0.0,-0.1516774230899834,0.0,0.0,0.5148,1.2276,-0.1584,-0.01254159707571782,0.0,0.0,-0.0017453292519943296,0.0,0.0,-0.1516774230899834,0.0,0.0020777729190408684
1777965669.7628362,-0.0017453292519943296,0.0,0.0,-0.1516774230899834,0.0,0.0020777729190408684,0.6732,1.1880000000000002,0.3168,-0.014093113083208611,0.0,0.0,-0.0017453292519943296,0.0,0.0,-0.1516774230899834,0.0,0.0020777729190408684
1777965669.7728598,-0.0017453292519943296,0.0,0.0,-0.1516774230899834,0.0,0.0020777729190408684,0.6732,1.1880000000000002,0.3168,-0.015651643350494817,0.0,0.0,-0.003490658503988659,0.0,0.0,-0.16206628768518774,0.0,0.0
1777965669.782802,-0.003490658503988659,0.0,0.0,-0.16206628768518774,0.0,0.0,0.4356,1.3464,-0.198,-0.017204736335837835,0.0,0.0,-0.005235987755982989,0.0,0.0,-0.1495996501709425,0.0,0.0
1777965669.7928019,-0.005235987755982989,0.0,0.0,-0.1495996501709425,0.0,0.0,0.6336,1.3068,-0.3168,-0.018741019993028987,0.0,0.0,-0.006981317007977318,0.0,0.0,-0.15375519600902426,0.0,0.0
1777965669.802855,-0.006981317007977318,0.0,0.0,-0.15375519600902426,0.0,0.0,0.6336,1.1880000000000002,-0.27720000000000006,-0.020281570918804635,0.0,0.0,-0.006981317007977318,0.0,0.0,-0.15375519600902426,0.0,0.0
1777965669.812801,-0.006981317007977318,0.0,0.0,-0.15375519600902426,0.0,0.0,0.6336,1.1880000000000002,-0.27720000000000006,-0.02182530471359526,0.0,0.0,-0.010471975511965978,0.0,0.0,-0.1641440606042286,0.0,0.0
1777965669.822801,-0.010471975511965978,0.0,0.0,-0.1641440606042286,0.0,0.0,0.35639999999999994,1.3068,-0.198,-0.02334720930654078,0.0,0.0,-0.012217304763960306,0.0,0.0,-0.1516774230899834,0.0,0.0
1777965669.8328016,-0.012217304763960306,0.0,0.0,-0.1516774230899834,0.0,0.0,0.5940000000000001,1.1880000000000002,-0.27720000000000006,-0.02487168605041487,0.0,0.0,-0.013962634015954637,0.0,0.0,-0.1495996501709425,0.0,0.0
1777965669.8428018,-0.013962634015954637,0.0,0.0,-0.1495996501709425,0.0,0.0,0.5544000000000001,1.3464,-0.198,-0.02639006192007763,0.0,0.0,-0.015707963267948967,0.0,0.0,-0.15583296892806514,0.0,0.0
1777965669.8528605,-0.015707963267948967,0.0,0.0,-0.15583296892806514,0.0,0.0,0.5148,1.2672,-0.198,-0.02790188986492219,0.0,0.0,-0.015707963267948967,0.0,0.0,-0.15583296892806514,0.0,0.0
1777965669.8628604,-0.015707963267948967,0.0,0.0,-0.15583296892806514,0.0,0.0,0.5148,1.2672,-0.198,-0.02941560272239348,0.0,0.0,-0.017453292519943295,0.0,0.0,-0.15998851476614687,0.0,0.0
1777965669.872802,-0.017453292519943295,0.0,0.0,-0.15998851476614687,0.0,0.0,0.396,1.2276,-0.1584,-0.030913210863039494,0.0,0.0,-0.019198621771937627,0.0,0.0,-0.1516774230899834,0.0,0.0
1777965669.8828516,-0.019198621771937627,0.0,0.0,-0.1516774230899834,0.0,0.0,0.5940000000000001,1.3068,-0.2376,-0.03239451113679419,0.0,0.0,-0.019198621771937627,0.0,0.0,-0.1516774230899834,0.0,0.0
1777965669.8928306,-0.019198621771937627,0.0,0.0,-0.1516774230899834,0.0,0.0,0.5940000000000001,1.3068,-0.2376,-0.03388387373921616,0.0,0.0,-0.022689280275926284,0.0,0.0,-0.15375519600902426,0.0,0.0
1777965669.9028015,-0.022689280275926284,0.0,0.0,-0.15375519600902426,0.0,0.0,0.4752,1.3464,-0.198,-0.03535442362451286,0.0,0.0,-0.024434609527920613,0.0,0.0,-0.14752187725190166,0.0,0.0
1777965669.9128017,-0.024434609527920613,0.0,0.0,-0.14752187725190166,0.0,0.0,0.5940000000000001,1.3464,-0.1188,-0.03681510302587005,0.0,0.0,-0.02617993877991494,0.0,0.0,-0.14128855849477906,0.0,0.0
1777965669.9239564,-0.02617993877991494,0.0,0.0,-0.14128855849477906,0.0,0.0,0.6336,1.3464,-0.1188,-0.038271007415809404,0.0,0.0,-0.027925268031909273,0.0,0.0,-0.1516774230899834,0.0,0.0
