t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2
1777974978.1689115,0.1658062789394613,-0.048869219055841226,0.0,-0.5298320943554214,0.0,0.0,1.1088000000000002,-0.2376,1.3464,0.12623956032878383,-0.04999999999999999,0.0,0.16057029118347835,-0.048869219055841226,0.0,-0.5339876401935032,0.0,0.0
1777974978.178913,0.16057029118347835,-0.048869219055841226,0.0,-0.5339876401935032,0.0,0.0,1.1088000000000002,-0.35639999999999994,1.7028,0.12040858774051111,-0.04999999999999999,0.0,0.15533430342749532,-0.048869219055841226,0.0,-0.538143186031585,0.0,-0.0020777729190408684
1777974978.1889155,0.15533430342749532,-0.048869219055841226,0.0,-0.538143186031585,0.0,-0.0020777729190408684,1.1483999999999999,0.3168,1.7424,0.11450735385366773,-0.04999999999999999,0.0,0.15009831567151233,-0.048869219055841226,0.0,-0.538143186031585,0.0,0.0
1777974978.198912,0.15009831567151233,-0.048869219055841226,0.0,-0.538143186031585,0.0,0.0,2.2176000000000005,-0.35639999999999994,1.7028,0.10853544816665202,-0.04999999999999999,0.0,0.14486232791552936,-0.048869219055841226,0.0,-0.5464542777077483,0.0,0.0
1777974978.2089145,0.14486232791552936,-0.048869219055841226,0.0,-0.5464542777077483,0.0,0.0,1.1088000000000002,-0.35639999999999994,1.8215999999999999,0.10249198986586312,-0.04999999999999999,0.0,0.13962634015954636,-0.048869219055841226,0.0,-0.5485320506267892,0.0,0.0020777729190408684
1777974978.2189147,0.13962634015954636,-0.048869219055841226,0.0,-0.5485320506267892,0.0,0.0020777729190408684,2.5344,-0.35639999999999994,1.9404,0.09637555555867687,-0.04999999999999999,0.0,0.1343903524035634,-0.048869219055841226,0.0,-0.5589209152219936,0.0,0.0
1777974978.2289176,0.1343903524035634,-0.048869219055841226,0.0,-0.5589209152219936,0.0,0.0,1.1483999999999999,-0.3168,1.8612000000000002,0.09018410198283673,-0.04999999999999999,0.0,0.12740903539558607,-0.048869219055841226,0.0,-0.5734653256552796,0.0,0.0
1777974978.2389128,0.12740903539558607,-0.048869219055841226,0.0,-0.5734653256552796,0.0,0.0,2.0196,-0.3168,1.98,0.08391488592522818,-0.04999999999999999,0.0,0.12217304763960307,-0.048869219055841226,0.0,-0.5859319631695249,0.0,0.0
1777974978.2489138,0.12217304763960307,-0.048869219055841226,0.0,-0.5859319631695249,0.0,0.0,1.0296,-0.3168,2.1780000000000004,0.07756438509169512,-0.04999999999999999,0.0,0.11693705988362009,-0.048869219055841226,0.0,-0.5942430548456884,0.0,0.0
1777974978.2589414,0.11693705988362009,-0.048869219055841226,0.0,-0.5942430548456884,0.0,0.0,1.3860000000000001,0.5148,2.1780000000000004,0.07112822574420331,-0.04999999999999999,0.0,0.10995574287564278,-0.048869219055841226,0.0,-0.6004763736028109,0.0,0.0
1777974978.268982,0.10995574287564278,-0.048869219055841226,0.0,-0.6004763736028109,0.0,0.0,1.1880000000000002,0.4752,2.3364,0.06460112566679534,-0.04999999999999999,0.0,0.10995574287564278,-0.048869219055841226,0.0,-0.6004763736028109,0.0,0.0
1777974978.2789295,0.10995574287564278,-0.048869219055841226,0.0,-0.6004763736028109,0.0,0.0,1.1880000000000002,0.4752,2.3364,0.057976864485127,-0.04999999999999999,0.0,0.10471975511965977,-0.048869219055841226,0.0,-0.6108652381980153,0.0,-0.0020777729190408684
1777974978.288918,0.10471975511965977,-0.048869219055841226,0.0,-0.6108652381980153,0.0,-0.0020777729190408684,1.2672,0.4752,2.4552,0.05124829745695326,-0.04999999999999999,0.0,0.09773843811168245,-0.048869219055841226,0.0,-0.6212541027932197,0.0020777729190408684,0.0
1777974978.2988846,0.09773843811168245,-0.048869219055841226,0.0,-0.6212541027932197,0.0020777729190408684,0.0,1.1880000000000002,0.4752,2.6928,0.04440743321889074,-0.04999999999999999,0.0,0.08552113334772216,-0.048869219055841226,0.0,-0.6461873778217101,0.0,0.0
1777974978.308919,0.08552113334772216,-0.048869219055841226,0.0,-0.6461873778217101,0.0,0.0,0.7524000000000001,0.5148,2.8511999999999995,0.037445599819421437,-0.04999999999999999,0.0,0.07853981633974483,-0.048869219055841226,0.0,-0.6420318319836283,0.0,0.0
1777974978.3189225,0.07853981633974483,-0.048869219055841226,0.0,-0.6420318319836283,0.0,0.0,1.1088000000000002,0.5940000000000001,2.9304,0.0303537252407302,-0.04999999999999999,0.0,0.07330382858376185,-0.048869219055841226,0.0,-0.5963208277647293,0.0020777729190408684,0.0
1777974978.328892,0.07330382858376185,-0.048869219055841226,0.0,-0.5963208277647293,0.0020777729190408684,0.0,1.2672,0.5544000000000001,2.6928,0.02312275627534025,-0.04999999999999999,0.0,0.07330382858376185,-0.048869219055841226,0.0,-0.5963208277647293,0.0020777729190408684,0.0
1777974978.3389206,0.07330382858376185,-0.048869219055841226,0.0,-0.5963208277647293,0.0020777729190408684,0.0,1.2672,0.5544000000000001,2.6928,0.015744230176454776,-0.04999999999999999,0.0,0.061086523819801536,-0.048869219055841226,0.0,-0.6607317882549961,0.0,0.0
1777974978.3489425,0.061086523819801536,-0.048869219055841226,0.0,-0.6607317882549961,0.0,0.0,1.1880000000000002,0.6732,3.0096000000000003,0.008210994072029716,-0.04999999999999999,0.0,0.054105206811824215,-0.048869219055841226,0.0,-0.631642967388424,0.0020777729190408684,0.0
1777974978.3588934,0.054105206811824215,-0.048869219055841226,0.0,-0.631642967388424,0.0020777729190408684,0.0,1.0692,0.5148,2.97,0.0005180364390073317,-0.04999999999999999,0.0,0.047123889803846894,-0.048869219055841226,0.0,-0.6752761986882823,0.0,0.0
1777974978.3689187,0.047123889803846894,-0.048869219055841226,0.0,-0.6752761986882823,0.0,0.0,0.4752,0.8316,3.6036,-0.007336644352738604,-0.04999999999999999,0.0,0.04014257279586959,-0.048869219055841226,0.0,-0.6981317007977318,0.0,0.0
1777974978.378917,0.04014257279586959,-0.048869219055841226,0.0,-0.6981317007977318,0.0,0.0,1.782,0.6336,3.366,-0.015351248439641864,-0.04999999999999999,0.0,0.03316125578789226,-0.048869219055841226,0.0,-0.727220521664304,0.0,0.0020777729190408684
1777974978.3889112,0.03316125578789226,-0.048869219055841226,0.0,-0.727220521664304,0.0,0.0020777729190408684,0.3168,0.5544000000000001,3.4452,-0.023519597522800795,-0.04999999999999999,0.0,0.02617993877991494,-0.048869219055841226,0.0,-0.74176493209759,0.0,0.0020777729190408684
1777974978.3989086,0.02617993877991494,-0.048869219055841226,0.0,-0.74176493209759,0.0,0.0020777729190408684,2.0988,0.6336,3.4056,-0.03183090198431088,-0.04999999999999999,0.0,0.017453292519943295,-0.048869219055841226,0.0,-0.7604648883689579,0.0,0.0020777729190408684
1777974978.4089143,0.017453292519943295,-0.048869219055841226,0.0,-0.7604648883689579,0.0,0.0020777729190408684,0.2376,0.6336,3.564,-0.0402699519844656,-0.04999999999999999,0.0,0.010471975511965978,-0.048869219055841226,0.0,-0.7750092988022439,0.0,0.0
1777974978.4189126,0.010471975511965978,-0.048869219055841226,0.0,-0.7750092988022439,0.0,0.0,0.7524000000000001,0.792,3.564,-0.04881772950231306,-0.04999999999999999,0.0,0.003490658503988659,-0.048869219055841226,0.0,-0.7853981633974483,0.0,0.0020777729190408684
1777974978.4288878,0.003490658503988659,-0.048869219055841226,0.0,-0.7853981633974483,0.0,0.0020777729190408684,1.4255999999999998,0.5940000000000001,3.4452,-0.057452347691540645,-0.04999999999999999,0.0,-0.003490658503988659,-0.048869219055841226,0.0,-0.78955370923553,0.0,0.0020777729190408684
1777974978.438907,-0.003490658503988659,-0.048869219055841226,0.0,-0.78955370923553,0.0,0.0020777729190408684,0.3168,0.7127999999999999,3.564,-0.06615015878779132,-0.04999999999999999,0.0,-0.012217304763960306,-0.048869219055841226,0.0,-0.7978648009116934,0.0,0.0
1777974978.448913,-0.012217304763960306,-0.048869219055841226,0.0,-0.7978648009116934,0.0,0.0,1.4255999999999998,0.792,3.6431999999999998,-0.07488685471289866,-0.04999999999999999,0.0,-0.019198621771937627,-0.048869219055841226,0.0,-0.8124092113449796,0.0,0.0
1777974978.4589078,-0.019198621771937627,-0.048869219055841226,0.0,-0.8124092113449796,0.0,0.0,1.0692,0.9107999999999999,3.6828000000000003,-0.08363841579191726,-0.04999999999999999,0.0,-0.027925268031909273,-0.048869219055841226,0.0,-0.8165647571830613,0.0,0.0020777729190408684
1777974978.4689329,-0.027925268031909273,-0.048869219055841226,0.0,-0.8165647571830613,0.0,0.0020777729190408684,0.27720000000000006,0.7524000000000001,3.6828000000000003,-0.0923818232441281,-0.04999999999999999,0.0,-0.03665191429188092,-0.048869219055841226,0.0,-0.8227980759401838,0.0,0.0
1777974978.4789245,-0.03665191429188092,-0.048869219055841226,0.0,-0.8227980759401838,0.0,0.0,1.7424,0.8316,3.564,-0.10109551457081127,-0.04999999999999999,0.0,-0.04363323129985824,-0.048869219055841226,0.0,-0.8414980322115517,0.0,0.0
1777974978.488957,-0.04363323129985824,-0.048869219055841226,0.0,-0.8414980322115517,0.0,0.0,0.9504,0.8712,3.7620000000000005,-0.1097596086941838,-0.04999999999999999,0.0,-0.05235987755982988,-0.048869219055841226,0.0,-0.8456535780496335,0.0,0.0020777729190408684
1777974978.4989352,-0.05235987755982988,-0.048869219055841226,0.0,-0.8456535780496335,0.0,0.0020777729190408684,-0.2376,0.8316,3.6828000000000003,-0.11835595289693462,-0.04999999999999999,0.0,-0.05235987755982988,-0.048869219055841226,0.0,-0.8456535780496335,0.0,0.0020777729190408684
1777974978.508906,-0.05235987755982988,-0.048869219055841226,0.0,-0.8456535780496335,0.0,0.0020777729190408684,-0.2376,0.8316,3.6828000000000003,-0.1268680492085347,-0.04999999999999999,0.0,-0.06981317007977318,-0.048869219055841226,0.0,-0.8601979884829195,0.0,0.004155545838081737
1777974978.5188644,-0.06981317007977318,-0.048869219055841226,0.0,-0.8601979884829195,0.0,0.004155545838081737,1.4652,0.8712,3.5244,-0.13528091110947293,-0.04999999999999999,0.0,-0.07853981633974483,-0.048869219055841226,0.0,-0.8643535343210013,0.0,0.004155545838081737
1777974978.5289073,-0.07853981633974483,-0.048869219055841226,0.0,-0.8643535343210013,0.0,0.004155545838081737,-0.27720000000000006,1.0296,3.2868000000000004,-0.14358088934394556,-0.04999999999999999,0.0,-0.08726646259971647,-0.048869219055841226,0.0,-0.8622757614019604,0.0,0.004155545838081737
1777974978.5389152,-0.08726646259971647,-0.048869219055841226,0.0,-0.8622757614019604,0.0,0.004155545838081737,0.8712,0.99,3.2076000000000002,-0.15175549310218486,-0.04999999999999999,0.0,-0.09599310885968812,-0.048869219055841226,0.0,-0.8560424426448378,0.0,0.0020777729190408684
1777974978.5489075,-0.09599310885968812,-0.048869219055841226,0.0,-0.8560424426448378,0.0,0.0020777729190408684,1.584,0.99,3.3264,-0.1597932223274582,-0.04999999999999999,0.0,-0.10471975511965977,-0.048869219055841226,0.0,-0.851886896806756,0.0,0.0020777729190408684
1777974978.558908,-0.10471975511965977,-0.048869219055841226,0.0,-0.851886896806756,0.0,0.0020777729190408684,0.1188,0.9504,3.168,-0.16768341917537755,-0.04999999999999999,0.0,-0.1117010721276371,-0.048869219055841226,0.0,-0.8414980322115517,0.0,0.0020777729190408684
1777974978.5689065,-0.1117010721276371,-0.048869219055841226,0.0,-0.8414980322115517,0.0,0.0020777729190408684,0.6732,1.1483999999999999,3.0888,-0.1754161415198879,-0.04999999999999999,0.0,-0.12042771838760874,-0.048869219055841226,0.0,-0.8352647134544291,0.0,0.004155545838081737
1777974978.578907,-0.12042771838760874,-0.048869219055841226,0.0,-0.8352647134544291,0.0,0.004155545838081737,1.4255999999999998,1.0296,2.7324,-0.1829820583067693,-0.04999999999999999,0.0,-0.12915436464758037,-0.048869219055841226,0.0,-0.8248758488592247,0.0,0.0020777729190408684
1777974978.588905,-0.12915436464758037,-0.048869219055841226,0.0,-0.8248758488592247,0.0,0.0020777729190408684,0.35639999999999994,1.0296,2.4948,-0.19037236490093856,-0.04999999999999999,0.0,-0.13788101090755203,-0.048869219055841226,0.0,-0.8311091676163473,-0.004155545838081737,0.0020777729190408684
1777974978.5989077,-0.13788101090755203,-0.048869219055841226,0.0,-0.8311091676163473,-0.004155545838081737,0.0020777729190408684,0.5940000000000001,1.0692,2.4948,-0.19757871585248077,-0.04999999999999999,0.0,-0.14486232791552936,-0.048869219055841226,0.0,-0.8186425301021021,0.0,0.0020777729190408684
1777974978.608911,-0.14486232791552936,-0.048869219055841226,0.0,-0.8186425301021021,0.0,0.0020777729190408684,0.9504,1.1088000000000002,2.2967999999999997,-0.20459317234404267,-0.04999999999999999,0.0,-0.15358897417550102,-0.048869219055841226,0.0,-0.8103314384259387,-0.0020777729190408684,0.0020777729190408684
1777974978.618909,-0.15358897417550102,-0.048869219055841226,0.0,-0.8103314384259387,-0.0020777729190408684,0.0020777729190408684,0.1584,1.0692,2.0196,-0.21140816172503138,-0.04999999999999999,0.0,-0.16057029118347835,-0.048869219055841226,0.0,-0.7957870279926526,-0.004155545838081737,0.0
1777974978.6289084,-0.16057029118347835,-0.048869219055841226,0.0,-0.7957870279926526,-0.004155545838081737,0.0,0.5148,0.99,2.1384,-0.2180164468249901,-0.04999999999999999,0.0,-0.16929693744344998,-0.048869219055841226,0.0,-0.7791648446403256,0.0,0.0
1777974978.638909,-0.16929693744344998,-0.048869219055841226,0.0,-0.7791648446403256,0.0,0.0,0.4356,1.1088000000000002,1.9404,-0.22441110307389706,-0.04999999999999999,0.0,-0.16929693744344998,-0.048869219055841226,0.0,-0.7791648446403256,0.0,0.0
1777974978.648906,-0.16929693744344998,-0.048869219055841226,0.0,-0.7791648446403256,0.0,0.0,0.4356,1.1088000000000002,1.9404,-0.23058550178822804,-0.04999999999999999,0.0,-0.1832595714594046,-0.048869219055841226,0.0,-0.7376093862595082,0.0,0.0020777729190408684
1777974978.658907,-0.1832595714594046,-0.048869219055841226,0.0,-0.7376093862595082,0.0,0.0020777729190408684,0.9504,1.0296,1.5444,-0.23653329828241626,-0.04999999999999999,0.0,-0.19024088846738194,-0.048869219055841226,0.0,-0.6752761986882823,0.0,0.0
1777974978.6689072,-0.19024088846738194,-0.048869219055841226,0.0,-0.6752761986882823,0.0,0.0,0.4356,0.99,1.3068,-0.24224842372557334,-0.04999999999999999,0.0,-0.19722220547535924,-0.048869219055841226,0.0,-0.679431744526364,0.0,0.0020777729190408684
1777974978.678907,-0.19722220547535924,-0.048869219055841226,0.0,-0.679431744526364,0.0,0.0020777729190408684,0.7524000000000001,1.0296,1.7028,-0.24772507988147635,-0.04999999999999999,0.0,-0.20420352248333656,-0.048869219055841226,0.0,-0.679431744526364,-0.0020777729190408684,0.0
1777974978.6889641,-0.20420352248333656,-0.048869219055841226,0.0,-0.679431744526364,-0.0020777729190408684,0.0,0.396,1.0692,1.2276,-0.25295773604878097,-0.04999999999999999,0.0,-0.2111848394913139,-0.048869219055841226,0.0,-0.6690428799311596,0.0,0.0
1777974978.698989,-0.2111848394913139,-0.048869219055841226,0.0,-0.6690428799311596,0.0,0.0,0.5148,1.0692,1.2276,-0.25794112766300586,-0.04999999999999999,0.0,-0.2181661564992912,-0.048869219055841226,0.0,-0.6607317882549961,0.0,0.0
1777974978.7089353,-0.2181661564992912,-0.048869219055841226,0.0,-0.6607317882549961,0.0,0.0,0.1584,1.0296,1.1088000000000002,-0.2626702561373694,-0.04999999999999999,0.0,-0.2234021442552742,-0.048869219055841226,0.0,-0.6357985132265057,0.0,0.0
1777974978.7189138,-0.2234021442552742,-0.048869219055841226,0.0,-0.6357985132265057,0.0,0.0,0.5544000000000001,1.0296,1.0692,-0.2671403896111367,-0.04999999999999999,0.0,-0.2303834612632515,-0.048869219055841226,0.0,-0.6191763298741788,0.0,0.0
1777974978.7289174,-0.2303834612632515,-0.048869219055841226,0.0,-0.6191763298741788,0.0,0.0,0.1584,0.99,0.9107999999999999,-0.27134706434630057,-0.04999999999999999,0.0,-0.23561944901923448,-0.048869219055841226,0.0,-0.5942430548456884,0.0,0.0
1777974978.7388844,-0.23561944901923448,-0.048869219055841226,0.0,-0.5942430548456884,0.0,0.0,0.4356,0.9504,0.792,-0.2752860865700375,-0.04999999999999999,0.0,-0.24085543677521748,-0.048869219055841226,0.0,-0.5713875527362388,0.0,0.0
1777974978.748909,-0.24085543677521748,-0.048869219055841226,0.0,-0.5713875527362388,0.0,0.0,0.0792,0.9107999999999999,0.792,-0.2789535346046745,-0.04999999999999999,0.0,-0.24609142453120048,-0.048869219055841226,0.0,-0.5402209589506258,0.0,0.0
1777974978.7590437,-0.24609142453120048,-0.048869219055841226,0.0,-0.5402209589506258,0.0,0.0,0.8316,0.9107999999999999,0.6732,-0.2823457611614824,-0.04999999999999999,0.0,-0.25132741228718347,-0.048869219055841226,0.0,-0.5069765922459719,0.0,0.0
1777974978.7689009,-0.25132741228718347,-0.048869219055841226,0.0,-0.5069765922459719,0.0,0.0,0.396,0.9107999999999999,0.5940000000000001,-0.2854593957015794,-0.04999999999999999,0.0,-0.25656340004316647,-0.048869219055841226,0.0,-0.4882766359746041,0.0,0.0
1777974978.778908,-0.25656340004316647,-0.048869219055841226,0.0,-0.4882766359746041,0.0,0.0,0.6732,0.9107999999999999,0.396,-0.28829134678825485,-0.04999999999999999,0.0,-0.2617993877991494,-0.048869219055841226,0.0,-0.4758099984603589,-0.0020777729190408684,0.0
1777974978.7889016,-0.2617993877991494,-0.048869219055841226,0.0,-0.4758099984603589,-0.0020777729190408684,0.0,0.2376,0.8316,0.396,-0.29083880437142423,-0.04999999999999999,0.0,-0.26529004630313807,-0.048869219055841226,0.0,-0.43009899424145975,0.0,0.0
1777974978.7989278,-0.26529004630313807,-0.048869219055841226,0.0,-0.43009899424145975,0.0,0.0,0.3168,0.8712,0.2376,-0.2930992419577361,-0.04999999999999999,0.0,-0.2687807048071268,-0.048869219055841226,0.0,-0.40516571921296934,0.0,0.0
1777974978.8088882,-0.2687807048071268,-0.048869219055841226,0.0,-0.40516571921296934,0.0,0.0,0.792,0.8712,0.0396,-0.2950704186298793,-0.04999999999999999,0.0,-0.27401669256310973,-0.048869219055841226,0.0,-0.39685462753680584,0.0,0.0
1777974978.8188796,-0.27401669256310973,-0.048869219055841226,0.0,-0.39685462753680584,0.0,0.0,0.2376,0.8712,0.1188,-0.2967503808865141,-0.04999999999999999,0.0,-0.27576202181510406,-0.048869219055841226,0.0,-0.34283253164174327,0.0,0.0
1777974978.82891,-0.27576202181510406,-0.048869219055841226,0.0,-0.34283253164174327,0.0,0.0,0.5148,0.8316,-0.0792,-0.2981374642804689,-0.04999999999999999,0.0,-0.27576202181510406,-0.048869219055841226,0.0,-0.34283253164174327,0.0,0.0
1777974978.8389106,-0.27576202181510406,-0.048869219055841226,0.0,-0.34283253164174327,0.0,0.0,0.5148,0.8316,-0.0792,-0.29923029483778235,-0.04999999999999999,0.0,-0.2792526803190927,-0.048869219055841226,0.0,-0.33244366704653894,0.0,0.0
1777974978.848956,-0.2792526803190927,-0.048869219055841226,0.0,-0.33244366704653894,0.0,0.0,0.2376,0.792,-0.0792,-0.3000277902441345,-0.04999999999999999,0.0,-0.28623399732707006,-0.048869219055841226,0.0,-0.2742660253133946,0.0,0.0
1777974978.858918,-0.28623399732707006,-0.048869219055841226,0.0,-0.2742660253133946,0.0,0.0,0.6732,0.792,-0.0792,-0.3005291607884292,-0.04999999999999999,0.0,-0.2879793265790644,-0.048869219055841226,0.0,-0.236866112770659,0.0,-0.0020777729190408684
1777974978.8698664,-0.2879793265790644,-0.048869219055841226,0.0,-0.236866112770659,0.0,-0.0020777729190408684,0.5544000000000001,0.792,-0.1584,-0.3007339100559535,-0.04999999999999999,0.0,-0.2879793265790644,-0.048869219055841226,0.0,-0.236866112770659,0.0,-0.0020777729190408684
1777974978.878926,-0.2879793265790644,-0.048869219055841226,0.0,-0.236866112770659,0.0,-0.0020777729190408684,0.5544000000000001,0.792,-0.1584,-0.3006418353657926,-0.048714956092958825,0.0006425219535205806,-0.291469985083053,-0.048869219055841226,0.0,-0.18699956271367815,0.0,0.0
1777974978.888919,-0.291469985083053,-0.048869219055841226,0.0,-0.18699956271367815,0.0,0.0,0.4356,0.6336,-0.27720000000000006,-0.3002530279491428,-0.04949373069123744,0.0002531346543812707,-0.2932153143350474,-0.048869219055841226,0.0,-0.15375519600902426,0.0020777729190408684,0.0
1777974978.8989136,-0.2932153143350474,-0.048869219055841226,0.0,-0.15375519600902426,0.0020777729190408684,0.0,0.792,0.4752,-0.2376,-0.2995678728669463,-0.05086363181991027,-0.0004318159099551411,-0.2949606435870417,-0.048869219055841226,0.0,-0.12674414806149298,0.004155545838081737,0.0
1777974978.909585,-0.2949606435870417,-0.048869219055841226,0.0,-0.12674414806149298,0.004155545838081737,0.0,0.99,0.396,-0.0396,-0.29858704866694813,-0.05281924789453847,-0.0014096239472692394,-0.2949606435870417,-0.048869219055841226,0.0,-0.10596641887108428,0.0,0.0
1777974978.9189584,-0.2949606435870417,-0.048869219055841226,0.0,-0.10596641887108428,0.0,0.0,0.9107999999999999,0.5148,0.2376,-0.29731152678194495,-0.055352853475296046,-0.00267642673764803,-0.29670597283903605,-0.048869219055841226,0.0,-0.078955370923553,-0.0020777729190408684,-0.0020777729190408684
1777974978.9289086,-0.29670597283903605,-0.048869219055841226,0.0,-0.078955370923553,-0.0020777729190408684,-0.0020777729190408684,0.7127999999999999,0.792,0.4356,-0.29574257067272125,-0.058454439639634884,-0.004227219819817446,-0.29670597283903605,-0.048869219055841226,0.0,-0.04571100421889911,-0.029088820866572156,-0.010388864595204342
1777974978.9389071,-0.29670597283903605,-0.048869219055841226,0.0,-0.04571100421889911,-0.029088820866572156,-0.010388864595204342,0.7524000000000001,0.99,0.6336,-0.29388173472104895,-0.06211175332449005,-0.00605587666224503,-0.29670597283903605,-0.048869219055841226,0.0,-0.04571100421889911,-0.029088820866572156,-0.010388864595204342
1777974978.9489427,-0.29670597283903605,-0.048869219055841226,0.0,-0.04571100421889911,-0.029088820866572156,-0.010388864595204342,0.7524000000000001,0.99,0.6336,-0.2917308628802474,-0.06631034547715421,-0.00815517273857711,-0.29670597283903605,-0.050614548307835565,0.0,-0.0020777729190408684,-0.09765532719492082,-0.04778877713793997
1777974978.958914,-0.29670597283903605,-0.050614548307835565,0.0,-0.0020777729190408684,-0.09765532719492082,-0.04778877713793997,0.0396,1.584,0.5544000000000001,-0.28929208709327264,-0.0710336278173945,-0.010516813908697253,-0.29670597283903605,-0.05235987755982988,0.0,0.016622183352326948,-0.12882192098053383,-0.08103314384259387
1777974978.9689078,-0.29670597283903605,-0.05235987755982988,0.0,0.016622183352326948,-0.12882192098053383,-0.08103314384259387,0.0792,1.7028,-0.1188,-0.28656782549125887,-0.07626293797737131,-0.013131468988685663,-0.2949606435870417,-0.054105206811824215,-0.0017453292519943296,0.06441096049026691,-0.14752187725190166,-0.06025541465218518
1777974978.9789238,-0.2949606435870417,-0.054105206811824215,-0.0017453292519943296,0.06441096049026691,-0.14752187725190166,-0.06025541465218518,-0.0792,1.6632,0.7524000000000001,-0.28356078038903737,-0.08197761275053372,-0.015988806375266867,-0.2949606435870417,-0.05585053606381855,-0.0017453292519943296,0.10388864595204342,-0.21193283774216856,-0.09973310011396168
1777974978.9889076,-0.2949606435870417,-0.05585053606381855,-0.0017453292519943296,0.10388864595204342,-0.21193283774216856,-0.09973310011396168,-0.1188,0.396,0.4752,-0.28027393609860635,-0.08815506914598106,-0.019077534572990534,-0.2932153143350474,-0.05934119456780721,-0.003490658503988659,0.13505523973765646,-0.27218825239435374,-0.1308996938995747
1777974978.99892,-0.2932153143350474,-0.05934119456780721,-0.003490658503988659,0.13505523973765646,-0.27218825239435374,-0.1308996938995747,0.1188,0.0396,0.198,-0.2767105565870872,-0.09477089291088131,-0.022385446455440664,-0.291469985083053,-0.06283185307179587,-0.005235987755982989,0.16622183352326947,-0.3116659378561303,-0.1641440606042286
1777974979.0089111,-0.291469985083053,-0.06283185307179587,-0.005235987755982989,0.16622183352326947,-0.3116659378561303,-0.1641440606042286,0.4752,2.0196,0.0396,-0.2728741830127052,-0.10179893415049551,-0.025899467075247765,-0.2897246558310587,-0.06632251157578452,-0.006981317007977318,0.18699956271367815,-0.3739991254273563,-0.18907733563271903
1777974979.0189073,-0.2897246558310587,-0.06632251157578452,-0.006981317007977318,0.18699956271367815,-0.3739991254273563,-0.18907733563271903,0.8712,1.6236000000000002,0.198,-0.2687686311812085,-0.10921140964326503,-0.029605704821632526,-0.2879793265790644,-0.07155849933176751,-0.010471975511965978,0.23478833985161812,-0.40308794629392847,-0.20154397314696423
1777974979.0289142,-0.2879793265790644,-0.07155849933176751,-0.010471975511965978,0.23478833985161812,-0.40308794629392847,-0.20154397314696423,0.198,1.0296,0.8316,-0.2643979889764337,-0.1169790114173921,-0.033489505708696056,-0.2844886680750757,-0.07504915783575616,-0.012217304763960306,0.2493327502849042,-0.4591878151080319,-0.2306327940135364
1777974979.0389066,-0.2844886680750757,-0.07504915783575616,-0.012217304763960306,0.2493327502849042,-0.4591878151080319,-0.2306327940135364,-0.0792,2.0988,0.7524000000000001,-0.25976661383314953,-0.12507102112553126,-0.03753551056276563,-0.28099800957108706,-0.08028514559173917,-0.015707963267948967,0.2867326628276398,-0.5132099110030945,-0.2617993877991494
1777974979.0489159,-0.28099800957108706,-0.08028514559173917,-0.015707963267948967,0.2867326628276398,-0.5132099110030945,-0.2617993877991494,-0.1584,0.7524000000000001,0.0,-0.2548791303387676,-0.133455429725845,-0.04172771486292252,-0.2792526803190927,-0.08726646259971647,-0.017453292519943295,0.3033548461799668,-0.552687596464871,-0.26595493363723116
1777974979.0589187,-0.2792526803190927,-0.08726646259971647,-0.017453292519943295,0.3033548461799668,-0.552687596464871,-0.26595493363723116,0.9107999999999999,1.4652,0.2376,-0.2497404280741679,-0.1420990619511045,-0.04604953097555226,-0.27576202181510406,-0.09250245035569947,-0.020943951023931956,0.34491030456078414,-0.5921652819266475,-0.3095881649370894
1777974979.0689123,-0.27576202181510406,-0.09250245035569947,-0.020943951023931956,0.34491030456078414,-0.5921652819266475,-0.3095881649370894,0.4356,1.4255999999999998,-0.198,-0.2443556598342229,-0.15096770502327178,-0.0504838525116359,-0.27227136331111546,-0.0994837673636768,-0.024434609527920613,0.35322139623694765,-0.631642967388424,-0.3012770732609259
1777974979.0789032,-0.27227136331111546,-0.0994837673636768,-0.024434609527920613,0.35322139623694765,-0.631642967388424,-0.3012770732609259,0.0,1.6236000000000002,1.3068,-0.23873024040751012,-0.16002624104990806,-0.05501312052495404,-0.2670353755551324,-0.10646508437165411,-0.027925268031909273,0.40308794629392847,-0.6711206528502005,-0.34283253164174327
1777974979.0889158,-0.2670353755551324,-0.10646508437165411,-0.027925268031909273,0.40308794629392847,-0.6711206528502005,-0.34283253164174327,0.1584,1.1088000000000002,0.0,-0.2328698461445417,-0.1692387825220582,-0.05961939126102911,-0.2635447170511438,-0.11344640137963143,-0.031415926535897934,0.4134768108891328,-0.7085205653929361,-0.3407547587227024
1777974979.09891,-0.2635447170511438,-0.11344640137963143,-0.031415926535897934,0.4134768108891328,-0.7085205653929361,-0.3407547587227024,1.1483999999999999,2.1384,0.198,-0.22678041560756626,-0.17856881032286503,-0.06428440516143252,-0.25830872929516074,-0.12042771838760874,-0.03490658503988659,0.4384100859176232,-0.7355316133404673,-0.36984357958927455
