t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2
1779608799.072614,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4255999999999998,0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1779608799.0825844,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.0792,1.584,0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.0925605,0.0,0.0,0.0,0.0,0.0,0.0,-0.1188,1.3464,0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.102557,0.0,0.0,0.0,0.0,0.0,0.0,0.0792,1.584,0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.1126015,0.0,0.0,0.0,0.0,0.0,0.0,-0.1188,1.4652,0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.1225598,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792,1.5444,0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1779608799.1325717,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,-0.1188,1.5444,0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.1425936,0.0,0.0,0.0,0.0,0.0,0.0,-0.1188,1.3860000000000001,0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.1525593,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792,1.4255999999999998,0.2376,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1779608799.162594,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.0396,1.5048000000000001,0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1779608799.1725712,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0792,1.5444,0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.1826274,0.0,0.0,0.0,0.0,0.0,0.0,0.1584,1.4652,0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.192612,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792,1.4652,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.2026136,0.0,0.0,0.0,0.0,0.0,0.0,-0.1188,1.5048000000000001,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1779608799.212614,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.1188,1.4652,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1779608799.2225688,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.0396,1.3860000000000001,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.2326217,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792,1.4652,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.2425768,0.0,0.0,0.0,0.0,0.0,0.0,-0.1188,1.584,0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1779608799.2525673,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.1188,1.4652,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.2625654,0.0,0.0,0.0,0.0,0.0,0.0,0.0792,1.4652,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.2726495,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396,1.5444,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.2825866,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792,1.584,0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.292583,0.0,0.0,0.0,0.0,0.0,0.0,-0.1188,1.5444,0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.3025718,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396,1.4652,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1779608799.312578,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,-0.1584,1.584,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.322577,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396,1.5048000000000001,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.3325636,0.0,0.0,0.0,0.0,0.0,0.0,-0.1188,1.5048000000000001,0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1779608799.3425624,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.1188,1.4652,0.1584,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1779608799.3525565,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.0792,1.4255999999999998,0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1779608799.3634815,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.1584,1.3860000000000001,0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.3726506,0.0,0.0,0.0,0.0,0.0,0.0,-0.1188,1.4652,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.3825896,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,1.584,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.3925953,0.0,0.0,0.0,0.0,0.0,0.0,-0.1188,1.3464,0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.40262,0.0,0.0,0.0,0.0,0.0,0.0,-0.1188,1.5444,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0020777729190408684,0.0
1779608799.4125915,0.0,0.0,0.0,0.0020777729190408684,0.0020777729190408684,0.0,0.1584,1.4652,0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,-0.0020777729190408684
1779608799.4226556,0.0,0.0,0.0,0.0020777729190408684,0.0,-0.0020777729190408684,0.0792,1.5444,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,-0.0020777729190408684
1779608799.432612,0.0,0.0,0.0,0.0020777729190408684,0.0,-0.0020777729190408684,0.0792,1.5444,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.442733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792,1.6236000000000002,0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.4526243,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,1.5048000000000001,0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.4626057,0.0,0.0,0.0,0.0,0.0,0.0,0.0792,1.4652,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1779608799.4726448,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0792,1.584,0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.4826384,0.0,0.0,0.0,0.0,0.0,0.0,0.1188,1.5048000000000001,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1779608799.4925733,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.1188,1.584,0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.502621,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,1.4255999999999998,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.5126152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792,1.5048000000000001,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.52262,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396,1.584,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.5326312,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792,1.4652,0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.542589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4255999999999998,0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.5526237,0.0,0.0,0.0,0.0,0.0,0.0,-0.1188,1.4652,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1779608799.5626123,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.1188,1.5444,0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.5726109,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792,1.584,0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1779608799.5826006,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,-0.0792,1.3860000000000001,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1779608799.592611,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,-0.1188,1.584,0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1779608799.6026132,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,-0.0792,1.4255999999999998,0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.6125998,0.0,0.0,0.0,0.0,0.0,0.0,0.0792,1.5048000000000001,0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.622661,0.0,0.0,0.0,0.0,0.0,0.0,0.0792,1.3860000000000001,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.632653,0.0,0.0,0.0,0.0,0.0,0.0,-0.1188,1.6236000000000002,0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.642608,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792,1.4255999999999998,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.652597,0.0,0.0,0.0,0.0,0.0,0.0,0.1584,1.5444,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.662608,0.0,0.0,0.0,0.0,0.0,0.0,0.0792,1.4255999999999998,0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.6727223,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792,1.584,0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.6826026,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792,1.584,0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.6926527,0.0,0.0,0.0,0.0,0.0,0.0,-0.1188,1.5444,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1779608799.702621,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.0792,1.5444,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.712566,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792,1.4255999999999998,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.7225666,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792,1.3860000000000001,0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.7325637,0.0,0.0,0.0,0.0,0.0,0.0,0.0792,1.5444,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.7425895,0.0,0.0,0.0,0.0,0.0,0.0,0.0792,1.4255999999999998,0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1779608799.7525623,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,-0.0792,1.6236000000000002,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1779608799.7625678,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.1188,1.4255999999999998,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.7725582,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396,1.5444,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.7825725,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792,1.5444,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1779608799.79257,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,-0.1188,1.5048000000000001,0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.8025649,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792,1.6236000000000002,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1779608799.812602,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.1188,1.4255999999999998,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.8226333,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396,1.5444,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.8325706,0.0,0.0,0.0,0.0,0.0,0.0,0.0396,1.5048000000000001,0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1779608799.8425655,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.0792,1.5444,0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.8525636,0.0,0.0,0.0,0.0,0.0,0.0,0.0792,1.4652,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,-0.0020777729190408684
1779608799.8625708,0.0,0.0,0.0,0.0,-0.0020777729190408684,-0.0020777729190408684,-0.0396,1.3464,0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.8725667,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792,1.5444,0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1779608799.8825653,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0396,1.4255999999999998,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1779608799.8925624,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,1.4652,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.9025586,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792,1.4255999999999998,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.9125676,0.0,0.0,0.0,0.0,0.0,0.0,0.0396,1.3860000000000001,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1779608799.9234107,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,-0.0396,1.4255999999999998,0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.9325612,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396,1.4652,0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0020777729190408684
1779608799.9425633,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,-0.0792,1.5444,0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.9525669,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396,1.6236000000000002,0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1779608799.9627166,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,1.584,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1779608799.9725454,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,-0.1188,1.4255999999999998,0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.9825647,0.0,0.0,0.0,0.0,0.0,0.0,0.0396,1.5444,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608799.9925685,0.0,0.0,0.0,0.0,0.0,0.0,0.0396,1.584,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608800.0025694,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396,1.4652,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608800.0125892,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396,1.584,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608800.022561,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792,1.3464,0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608800.0326865,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396,1.584,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608800.042568,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792,1.3860000000000001,0.396,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1779608800.0525658,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.0792,1.4255999999999998,0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1779608800.0629823,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,-0.0396,1.5444,0.5148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608800.0725708,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396,1.4255999999999998,0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608800.082571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5444,0.4752,0.0,0.0,0.02408390330640444,0.0,0.0,0.0,0.0,0.0,0.0
1779608800.0934143,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396,1.4652,0.4356,0.0,0.0,0.04910759076597576,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.157910741847106
1779608800.1025732,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.157910741847106,-0.0792,1.584,0.1584,0.0,0.0,0.0760187165913876,0.0,0.0,0.005235987755982989,0.0,0.0,0.4363323129985824
1779608800.1125658,0.0,0.0,0.005235987755982989,0.0,0.0,0.4363323129985824,0.0,1.4652,0.792,0.0,0.0,0.0984795921259665,0.0,0.0,0.012217304763960306,0.0,0.0,0.5464542777077483
1779608800.122558,0.0,0.0,0.012217304763960306,0.0,0.0,0.5464542777077483,0.0792,1.5048000000000001,0.1188,0.0,0.0,0.12261067459554949,0.0,0.0,0.020943951023931956,0.0,0.0,0.9142200843779821
1779608800.135632,0.0,0.0,0.020943951023931956,0.0,0.0,0.9142200843779821,-0.0396,1.584,0.1584,0.0,0.0,0.14625802673378696,0.0,0.0,0.03316125578789226,0.0,0.0,1.2071860659627445
1779608800.1474123,0.0,0.0,0.03316125578789226,0.0,0.0,1.2071860659627445,0.1584,1.5444,0.6336,0.0,0.0,0.176313500469422,0.0,0.0,0.048869219055841226,0.0,0.0,1.4482077245714853
1779608800.152573,0.0,0.0,0.048869219055841226,0.0,0.0,1.4482077245714853,-0.0792,1.4255999999999998,0.7127999999999999,0.0,0.0,0.20238214829016862,0.0,0.0,0.06283185307179587,0.0,0.0,1.468985453761894
1779608800.1625674,0.0,0.0,0.06283185307179587,0.0,0.0,1.468985453761894,-0.1188,1.584,-0.0792,0.0,0.0,0.2134616511289297,0.0,0.0,0.07853981633974483,0.0,0.0,1.564563008037774
1779608800.172561,0.0,0.0,0.07853981633974483,0.0,0.0,1.564563008037774,-0.1188,1.3860000000000001,-0.27720000000000006,0.0,0.0,0.2342696054705518,0.0,0.0,0.09773843811168245,0.0,0.0,1.7931180291322695
1779608800.1825628,0.0,0.0,0.09773843811168245,0.0,0.0,1.7931180291322695,-0.1188,1.6236000000000002,0.5544000000000001,0.0,0.0,0.2541526757608364,0.0,0.0,0.11693705988362009,0.0,0.0,1.9198621771937623
1779608800.1926084,0.0,0.0,0.11693705988362009,0.0,0.0,1.9198621771937623,-0.1188,1.6236000000000002,0.1188,0.0,0.0,0.2730493403563986,0.0,0.0,0.13613568165555773,0.0,0.0,1.9946620022792336
1779608800.2025847,0.0,0.0,0.13613568165555773,0.0,0.0,1.9946620022792336,-0.0792,1.584,0.7524000000000001,0.0,0.0,0.29094325803991017,0.0,0.0,0.15707963267948966,0.0,0.0,2.0299841419029283
1779608800.2125726,0.0,0.0,0.15707963267948966,0.0,0.0,2.0299841419029283,0.1188,1.6632,0.396,0.0,0.0,0.3075674088843694,0.0,0.0,0.17802358370342164,0.0,0.0,2.0299841419029283
1779608800.2225873,0.0,0.0,0.17802358370342164,0.0,0.0,2.0299841419029283,-0.1188,1.5444,0.0,0.0,0.0,0.32300042210274915,0.0,0.0,0.19722220547535924,0.0,0.0,1.9946620022792336
1779608800.232567,0.0,0.0,0.19722220547535924,0.0,0.0,1.9946620022792336,-0.1188,1.4255999999999998,0.1584,0.0,0.0,0.33719822763227486,0.0,0.0,0.21642082724729686,-0.0020777729190408684,0.0,1.9489509980603346
1779608800.2425585,0.0,0.0,0.21642082724729686,-0.0020777729190408684,0.0,1.9489509980603346,-0.0792,1.5444,0.27720000000000006,0.0,0.0,0.3500187048969646,0.0,0.0,0.23561944901923448,0.0,0.0,1.8970066750843129
1779608800.252565,0.0,0.0,0.23561944901923448,0.0,0.0,1.8970066750843129,0.1584,1.6236000000000002,0.5544000000000001,0.0,0.0,0.361475985326768,0.0,0.0,0.2530727415391778,-0.0020777729190408684,0.0,1.830517941675005
1779608800.2628376,0.0,0.0,0.2530727415391778,-0.0020777729190408684,0.0,1.830517941675005,-0.0792,1.584,-0.4356,0.0,0.0,0.3715231254125018,0.0,0.0,0.27052603405912107,0.0,0.0,1.7411737061562478
1779608800.2726161,0.0,0.0,0.27052603405912107,0.0,0.0,1.7411737061562478,-0.1188,1.3860000000000001,0.27720000000000006,0.0,0.0,0.38031009035764424,0.0,0.0,0.28623399732707006,0.0,-0.0020777729190408684,1.5770296455520192
1779608800.2825606,0.0,0.0,0.28623399732707006,0.0,-0.0020777729190408684,1.5770296455520192,0.1188,1.4652,0.1584,0.0,0.0,0.387203371778308,0.0,0.0,0.30019663134302466,0.0,0.0,1.4918409558713435
1779608800.2926116,0.0,0.0,0.30019663134302466,0.0,0.0,1.4918409558713435,0.1188,1.4255999999999998,0.2376,0.0,0.0,0.3927149094781206,0.0,0.0,0.3141592653589793,0.0,0.0020777729190408684,1.419118903704913
1779608800.3025892,0.0,0.0,0.3141592653589793,0.0,0.0020777729190408684,1.419118903704913,0.0396,1.4652,-0.0792,0.0,0.0,0.39672802787199785,0.0,0.0,0.32812189937493397,0.0,0.0,1.2840636639672567
1779608800.312588,0.0,0.0,0.32812189937493397,0.0,0.0,1.2840636639672567,-0.0792,1.584,-0.1188,0.0,0.0,0.399147431710823,0.0,0.0,0.33859387488689996,-0.0020777729190408684,-0.0020777729190408684,1.1614750617438454
1779608800.3226008,0.0,0.0,0.33859387488689996,-0.0020777729190408684,-0.0020777729190408684,1.1614750617438454,-0.0792,1.4652,0.1188,0.0,0.0,0.3999987721630141,0.0,0.0,0.3490658503988659,0.0,0.0,1.0658975074679655
1779608800.3325174,0.0,0.0,0.3490658503988659,0.0,0.0,1.0658975074679655,-0.0396,1.584,-0.2376,0.0,0.0,0.39926974571256946,0.0,0.0,0.3577924966588375,-0.0020777729190408684,0.0,0.9266867218922273
1779608800.3425305,0.0,0.0,0.3577924966588375,-0.0020777729190408684,0.0,0.9266867218922273,-0.0792,1.584,0.1188,0.0,0.0,0.39699064012780094,0.0,0.0,0.3665191429188092,0.0020777729190408684,0.0,0.7853981633974483
1779608800.3525295,0.0,0.0,0.3665191429188092,0.0020777729190408684,0.0,0.7853981633974483,0.1188,1.4255999999999998,0.396,0.0,0.0,0.39312610259010766,0.0,0.0,0.3717551306747922,0.0,0.0,0.6565762424169144
1779608800.3625176,0.0,0.0,0.3717551306747922,0.0,0.0,0.6565762424169144,0.0792,1.5444,0.0,0.0,0.0,0.38771470473021724,0.0,0.0,0.37699111843077515,0.0,0.0,0.5132099110030945
1779608800.372533,0.0,0.0,0.37699111843077515,0.0,0.0,0.5132099110030945,-0.0396,1.5048000000000001,-0.1584,0.0,0.0,0.38078191069705647,0.0,0.0,0.38048177693476387,0.0,0.0,0.33244366704653894
1779608800.382516,0.0,0.0,0.38048177693476387,0.0,0.0,0.33244366704653894,0.0792,1.5444,0.7127999999999999,0.0,0.0,0.3723247461350489,0.0,0.0,0.3822271061867582,0.0,0.0,0.19115510855175988
1779608800.3925643,0.0,0.0,0.3822271061867582,0.0,0.0,0.19115510855175988,-0.0792,1.5444,0.3168,0.0,0.0,0.3624283752260268,0.0,0.0,0.3822271061867582,0.0,0.0,0.19115510855175988
1779608800.4025214,0.0,0.0,0.3822271061867582,0.0,0.0,0.19115510855175988,-0.0792,1.5444,0.3168,0.0,0.0,0.3510275971496932,0.0,0.0,0.38048177693476387,0.0,0.0,-0.04363323129985824
1779608800.4125192,0.0,0.0,0.38048177693476387,0.0,0.0,-0.04363323129985824,-0.1188,1.5444,-0.1188,0.0,0.0,0.3383505034147546,0.0,0.0,0.3787364476827696,0.0,-0.0020777729190408684,-0.1371330126566973
1779608800.4225156,0.0,0.0,0.3787364476827696,0.0,-0.0020777729190408684,-0.1371330126566973,0.0,1.4255999999999998,0.27720000000000006,0.0,0.0,0.32428955474700905,0.0,0.0,0.3752457891787808,0.0,0.0,-0.38023244418447893
1779608800.432528,0.0,0.0,0.3752457891787808,0.0,0.0,-0.38023244418447893,-0.0792,1.5048000000000001,0.396,0.0,0.0,0.3089516183903267,0.0,0.0,0.3752457891787808,0.0,0.0,-0.38023244418447893
1779608800.44256,0.0,0.0,0.3752457891787808,0.0,0.0,-0.38023244418447893,-0.0792,1.5048000000000001,0.396,0.0,0.0,0.2923678676341935,0.0,0.0,0.3612831551628263,0.0,0.0,-0.7459204779356717
1779608800.452515,0.0,0.0,0.3612831551628263,0.0,0.0,-0.7459204779356717,-0.0396,1.4652,0.396,0.0,0.0,0.2745916881852956,0.0,0.0,0.35430183815484895,0.0,0.0,-0.7770870717212848
1779608800.462516,0.0,0.0,0.35430183815484895,0.0,0.0,-0.7770870717212848,0.0792,1.584,-0.0792,0.0,0.0,0.25587368588201037,0.0,0.0,0.34382986264288296,0.0,0.0,-0.9807088177872899
1779608800.4725647,0.0,0.0,0.34382986264288296,0.0,0.0,-0.9807088177872899,-0.0396,1.5444,-0.2376,0.0,0.0,0.23606111094133175,0.0,0.0,0.33335788713091696,0.0,0.0020777729190408684,-1.0222642761681073
