t,q_0,q_1,q_2,dq_0,dq_1,dq_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2
1777275083.6640816,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275083.673987,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0020777729190408684,-0.0020777729190408684,0.0
1777275083.6840203,0.0,0.0,-0.2984513020910304,0.0020777729190408684,-0.0020777729190408684,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0020777729190408684,-0.0020777729190408684,0.0
1777275083.6939888,0.0,0.0,-0.2984513020910304,0.0020777729190408684,-0.0020777729190408684,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275083.703965,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275083.71401,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.0020777729190408684
1777275083.7240233,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0020777729190408684
1777275083.7340298,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0020777729190408684
1777275083.7440026,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275083.7540114,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275083.7640233,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275083.7739756,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275083.783961,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275083.7940066,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,-0.0020777729190408684,0.0
1777275083.8039877,0.0,0.0,-0.2984513020910304,0.0,-0.0020777729190408684,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275083.8140028,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275083.8239908,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,-0.0020777729190408684,0.0,0.0
1777275083.8339708,0.0,0.0,-0.2984513020910304,-0.0020777729190408684,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275083.843977,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275083.853978,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-0.28274333882308134,0.0,0.0020777729190408684,1.3671745807288913
1777275083.8639803,0.0,0.0,-0.28274333882308134,0.0,0.0020777729190408684,1.3671745807288913,0.0,0.0,0.3,0.0,0.0,-0.2530727415391778,0.0,0.0,2.790449030271886
1777275083.873981,0.0,0.0,-0.2530727415391778,0.0,0.0,2.790449030271886,0.0,0.0,0.3,0.0,0.0,-0.20943951023931953,0.0020777729190408684,0.0,4.028801690020244
1777275083.883987,0.0,0.0,-0.20943951023931953,0.0020777729190408684,0.0,4.028801690020244,0.0,0.0,0.3,0.0,0.0,-0.16231562043547265,0.0,0.0,4.52123387183293
1777275083.8939848,0.0,0.0,-0.16231562043547265,0.0,0.0,4.52123387183293,0.0,0.0,0.3,0.0,0.0,-0.11519173063162574,0.0,0.0,4.645900246975382
1777275083.904019,0.0,0.0,-0.11519173063162574,0.0,0.0,4.645900246975382,0.0,0.0,0.3,0.0,0.0,-0.06806784082777886,0.0,0.0,4.743555574170302
1777275083.9139783,0.0,0.0,-0.06806784082777886,0.0,0.0,4.743555574170302,0.0,0.0,0.3,0.0,0.0,-0.020943951023931956,0.0,0.0,4.697844569951403
1777275083.9239836,0.0,0.0,-0.020943951023931956,0.0,0.0,4.697844569951403,0.0,0.0,0.3,0.0,0.0,0.024434609527920613,0.0,0.0,4.71238898038469
1777275083.9339495,0.0,0.0,0.024434609527920613,0.0,0.0,4.71238898038469,0.0,0.0,0.3,0.0,0.0,0.07155849933176751,-0.0020777729190408684,0.0,4.681222386599076
1777275083.943993,0.0,0.0,0.07155849933176751,-0.0020777729190408684,0.0,4.681222386599076,0.0,0.0,0.3,0.0,0.0,0.11344640137963143,0.0,0.0020777729190408684,4.232423436086249
1777275083.9539561,0.0,0.0,0.11344640137963143,0.0,0.0020777729190408684,4.232423436086249,0.0,0.0,0.3,0.0,0.0,0.1466076571675237,0.0,0.0,3.521825097774272
1777275083.9640067,0.0,0.0,0.1466076571675237,0.0,0.0,3.521825097774272,0.0,0.0,0.3,0.0,0.0,0.17453292519943295,0.0,0.0,2.9649819554713193
1777275083.974017,0.0,0.0,0.17453292519943295,0.0,0.0,2.9649819554713193,0.0,0.0,0.3,0.0,0.0,0.1989675347273536,0.0,0.0,2.4829386382538376
1777275083.9839406,0.0,0.0,0.1989675347273536,0.0,0.0,2.4829386382538376,0.0,0.0,0.3,0.0,0.0,0.2181661564992912,0.0,0.0,2.052839644012378
1777275083.9939783,0.0,0.0,0.2181661564992912,0.0,0.0,2.052839644012378,0.0,0.0,0.3,0.0,0.0,0.23387411976724018,0.0,0.0,1.6954627019373485
1777275084.0040178,0.0,0.0,0.23387411976724018,0.0,0.0,1.6954627019373485,0.0,0.0,0.3,0.0,0.0,0.2478367537831948,0.0,0.0,1.3962634015954636
1777275084.013995,0.0,0.0,0.2478367537831948,0.0,0.0,1.3962634015954636,0.0,0.0,0.3,0.0,0.0,0.25830872929516074,0.0,0.0,1.1303084679582325
1777275084.0240433,0.0,0.0,0.25830872929516074,0.0,0.0,1.1303084679582325,0.0,0.0,0.3,0.0,0.0,0.2670353755551324,0.0,0.0,0.916297857297023
1777275084.033969,0.0,0.0,0.2670353755551324,0.0,0.0,0.916297857297023,0.0,0.0,0.3,0.0,0.0,0.27401669256310973,0.0,0.0020777729190408684,0.7355316133404673
1777275084.0439787,0.0,0.0,0.27401669256310973,0.0,0.0020777729190408684,0.7355316133404673,0.0,0.0,0.3,0.0,0.0,0.2792526803190927,0.0,0.0,0.5859319631695249
1777275084.0539968,0.0,0.0,0.2792526803190927,0.0,0.0,0.5859319631695249,0.0,0.0,0.3,0.0,0.0,0.2844886680750757,0.0,0.0,0.4716544526222771
1777275084.06381,0.0,0.0,0.2844886680750757,0.0,0.0,0.4716544526222771,0.0,0.0,0.3,0.0,0.0,0.2879793265790644,0.0,0.0,0.38231021710351976
1777275084.0739632,0.0,0.0,0.2879793265790644,0.0,0.0,0.38231021710351976,0.0,0.0,0.3,0.0,0.0,0.2897246558310587,-0.0020777729190408684,0.0,0.28465488990859894
1777275084.0839913,0.0,0.0,0.2897246558310587,-0.0020777729190408684,0.0,0.28465488990859894,0.0,0.0,0.3,0.0,0.0,0.2932153143350474,0.0,0.0,0.23478833985161812
1777275084.0940096,0.0,0.0,0.2932153143350474,0.0,0.0,0.23478833985161812,0.0,0.0,0.3,0.0,0.0,0.2949606435870417,0.0,0.0,0.18492178979463728
1777275084.1040368,0.0,0.0,0.2949606435870417,0.0,0.0,0.18492178979463728,0.0,0.0,0.3,0.0,0.0,0.2949606435870417,0.0020777729190408684,0.0,0.13505523973765646
1777275084.1138875,0.0,0.0,0.2949606435870417,0.0020777729190408684,0.0,0.13505523973765646,0.0,0.0,0.3,0.0,0.0,0.2949606435870417,0.0020777729190408684,0.0,0.13505523973765646
1777275084.1239514,0.0,0.0,0.2949606435870417,0.0020777729190408684,0.0,0.13505523973765646,0.0,0.0,0.3,0.0,0.0,0.29670597283903605,0.0,0.0,0.07272205216643039
1777275084.1339948,0.0,0.0,0.29670597283903605,0.0,0.0,0.07272205216643039,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.06856650632834865
1777275084.143986,0.0,0.0,0.2984513020910304,0.0,0.0,0.06856650632834865,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.06856650632834865
1777275084.1539643,0.0,0.0,0.2984513020910304,0.0,0.0,0.06856650632834865,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.04571100421889911
1777275084.1640337,0.0,0.0,0.2984513020910304,0.0,0.0,0.04571100421889911,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.04571100421889911
1777275084.1739788,0.0,0.0,0.2984513020910304,0.0,0.0,0.04571100421889911,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.018699956271367814
1777275084.1840668,0.0,0.0,0.2984513020910304,0.0,0.0,0.018699956271367814,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.018699956271367814
1777275084.193881,0.0,0.0,0.2984513020910304,0.0,0.0,0.018699956271367814,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0020777729190408684,0.006233318757122605
1777275084.2039938,0.0,0.0,0.2984513020910304,0.0,0.0020777729190408684,0.006233318757122605,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.006233318757122605
1777275084.213956,0.0,0.0,0.2984513020910304,0.0,0.0,0.006233318757122605,0.0,0.0,0.3,0.0,0.0,0.30019663134302466,0.0,0.0,0.004155545838081737
1777275084.2240448,0.0,0.0,0.30019663134302466,0.0,0.0,0.004155545838081737,0.0,0.0,0.3,0.0,0.0,0.30019663134302466,0.0,0.0,0.004155545838081737
1777275084.2339482,0.0,0.0,0.30019663134302466,0.0,0.0,0.004155545838081737,0.0,0.0,0.3,0.0,0.0,0.30019663134302466,0.0,0.0020777729190408684,0.006233318757122605
1777275084.2440078,0.0,0.0,0.30019663134302466,0.0,0.0020777729190408684,0.006233318757122605,0.0,0.0,0.3,0.0,0.0,0.30019663134302466,0.0,0.0,0.0
1777275084.2538943,0.0,0.0,0.30019663134302466,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.30019663134302466,0.0,0.0020777729190408684,0.0020777729190408684
1777275084.2638083,0.0,0.0,0.30019663134302466,0.0,0.0020777729190408684,0.0020777729190408684,0.0,0.0,0.3,0.0,0.0,0.30019663134302466,0.0,0.0,0.0
1777275084.2739813,0.0,0.0,0.30019663134302466,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.30019663134302466,0.0,0.0,0.0
1777275084.2839673,0.0,0.0,0.30019663134302466,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.30019663134302466,0.0,0.0,0.0
1777275084.294033,0.0,0.0,0.30019663134302466,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.30019663134302466,0.0,0.0,0.0
1777275084.3040273,0.0,0.0,0.30019663134302466,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.30019663134302466,-0.0020777729190408684,0.0,-0.0020777729190408684
1777275084.314006,0.0,0.0,0.30019663134302466,-0.0020777729190408684,0.0,-0.0020777729190408684,0.0,0.0,0.3,0.0,0.0,0.30019663134302466,0.0,0.0,0.0
1777275084.323947,0.0,0.0,0.30019663134302466,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.30019663134302466,0.0,0.0,0.0
1777275084.3339949,0.0,0.0,0.30019663134302466,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.30019663134302466,0.0,0.0,-0.0020777729190408684
1777275084.3439784,0.0,0.0,0.30019663134302466,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.3,0.0,0.0,0.30019663134302466,0.0,0.0,-0.0020777729190408684
1777275084.3538918,0.0,0.0,0.30019663134302466,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684
1777275084.3640277,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684
1777275084.373972,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684
1777275084.3838978,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0
1777275084.3940125,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684
1777275084.4040902,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684
1777275084.4139578,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0
1777275084.424023,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0
1777275084.4340267,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0
1777275084.4440157,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0
1777275084.4540868,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0
1777275084.464088,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0
1777275084.4740384,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0
1777275084.4840586,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0
1777275084.4940677,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0
1777275084.5040736,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0
1777275084.5140312,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684
1777275084.5239596,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0
1777275084.5338178,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0
1777275084.5440304,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0
1777275084.5539062,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0
1777275084.5639944,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0
1777275084.573993,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.28274333882308134,0.0,-0.006233318757122605,-1.3609412619717687
1777275084.5840495,0.0,0.0,0.28274333882308134,0.0,-0.006233318757122605,-1.3609412619717687,0.0,0.0,-0.3,0.0,0.0,0.20943951023931953,0.0,-0.004155545838081737,-4.045423873372571
1777275084.5938096,0.0,0.0,0.20943951023931953,0.0,-0.004155545838081737,-4.045423873372571,0.0,0.0,-0.3,0.0,0.0,0.16231562043547265,0.0,0.0,-4.54616714686142
1777275084.604105,0.0,0.0,0.16231562043547265,0.0,0.0,-4.54616714686142,0.0,0.0,-0.3,0.0,0.0,0.16231562043547265,0.0,0.0,-4.54616714686142
1777275084.61406,0.0,0.0,0.16231562043547265,0.0,0.0,-4.54616714686142,0.0,0.0,-0.3,0.0,0.0,0.06806784082777886,0.0,0.0020777729190408684,-4.7020001157894855
1777275084.624117,0.0,0.0,0.06806784082777886,0.0,0.0020777729190408684,-4.7020001157894855,0.0,0.0,-0.3,0.0,0.0,0.020943951023931956,0.0,0.004155545838081737,-4.6916112511942805
1777275084.6340754,0.0,0.0,0.020943951023931956,0.0,0.004155545838081737,-4.6916112511942805,0.0,0.0,-0.3,0.0,0.0,0.020943951023931956,0.0,0.004155545838081737,-4.6916112511942805
1777275084.6440902,0.0,0.0,0.020943951023931956,0.0,0.004155545838081737,-4.6916112511942805,0.0,0.0,-0.3,0.0,0.0,0.020943951023931956,0.0,0.004155545838081737,-4.6916112511942805
1777275084.6540084,0.0,0.0,0.020943951023931956,0.0,0.004155545838081737,-4.6916112511942805,0.0,0.0,-0.3,0.0,0.0,-0.07155849933176751,0.0,0.0,-4.683300159518117
1777275084.6640728,0.0,0.0,-0.07155849933176751,0.0,0.0,-4.683300159518117,0.0,0.0,-0.3,0.0,0.0,-0.11344640137963143,0.0,0.0,-4.244890073600494
1777275084.6739511,0.0,0.0,-0.11344640137963143,0.0,0.0,-4.244890073600494,0.0,0.0,-0.3,0.0,0.0,-0.17453292519943295,0.0,0.0,-2.9753708200665234
1777275084.6840096,0.0,0.0,-0.17453292519943295,0.0,0.0,-2.9753708200665234,0.0,0.0,-0.3,0.0,0.0,-0.1989675347273536,0.0,0.0,-2.474627546577674
1777275084.6940465,0.0,0.0,-0.1989675347273536,0.0,0.0,-2.474627546577674,0.0,0.0,-0.3,0.0,0.0,-0.1989675347273536,0.0,0.0,-2.474627546577674
1777275084.7038968,0.0,0.0,-0.1989675347273536,0.0,0.0,-2.474627546577674,0.0,0.0,-0.3,0.0,0.0,-0.23387411976724018,0.0,0.0,-1.6933849290183076
1777275084.7140324,0.0,0.0,-0.23387411976724018,0.0,0.0,-1.6933849290183076,0.0,0.0,-0.3,0.0,0.0,-0.23387411976724018,0.0,0.0,-1.6933849290183076
1777275084.7240279,0.0,0.0,-0.23387411976724018,0.0,0.0,-1.6933849290183076,0.0,0.0,-0.3,0.0,0.0,-0.2478367537831948,0.0,-0.0020777729190408684,-1.3879523099193
1777275084.733967,0.0,0.0,-0.2478367537831948,0.0,-0.0020777729190408684,-1.3879523099193,0.0,0.0,-0.3,0.0,0.0,-0.2670353755551324,0.0,0.0,-0.916297857297023
1777275084.7440453,0.0,0.0,-0.2670353755551324,0.0,0.0,-0.916297857297023,0.0,0.0,-0.3,0.0,0.0,-0.2670353755551324,0.0,0.0,-0.916297857297023
1777275084.7539089,0.0,0.0,-0.2670353755551324,0.0,0.0,-0.916297857297023,0.0,0.0,-0.3,0.0,0.0,-0.2670353755551324,0.0,0.0,-0.916297857297023
1777275084.7639453,0.0,0.0,-0.2670353755551324,0.0,0.0,-0.916297857297023,0.0,0.0,-0.3,0.0,0.0,-0.2670353755551324,0.0,0.0,-0.916297857297023
1777275084.7740772,0.0,0.0,-0.2670353755551324,0.0,0.0,-0.916297857297023,0.0,0.0,-0.3,0.0,0.0,-0.2670353755551324,0.0,0.0,-0.916297857297023
1777275084.7840412,0.0,0.0,-0.2670353755551324,0.0,0.0,-0.916297857297023,0.0,0.0,-0.3,0.0,0.0,-0.2670353755551324,0.0,0.0,-0.916297857297023
1777275084.7941563,0.0,0.0,-0.2670353755551324,0.0,0.0,-0.916297857297023,0.0,0.0,-0.3,0.0,0.0,-0.2670353755551324,0.0,0.0,-0.916297857297023
1777275084.8040833,0.0,0.0,-0.2670353755551324,0.0,0.0,-0.916297857297023,0.0,0.0,-0.3,0.0,0.0,-0.2670353755551324,0.0,0.0,-0.916297857297023
1777275084.8140702,0.0,0.0,-0.2670353755551324,0.0,0.0,-0.916297857297023,0.0,0.0,-0.3,0.0,0.0,-0.2670353755551324,0.0,0.0,-0.916297857297023
1777275084.8240743,0.0,0.0,-0.2670353755551324,0.0,0.0,-0.916297857297023,0.0,0.0,-0.3,0.0,0.0,-0.2670353755551324,0.0,0.0,-0.916297857297023
1777275084.834023,0.0,0.0,-0.2670353755551324,0.0,0.0,-0.916297857297023,0.0,0.0,-0.3,0.0,0.0,-0.29670597283903605,0.0020777729190408684,0.0,-0.09973310011396168
1777275084.8439841,0.0,0.0,-0.29670597283903605,0.0020777729190408684,0.0,-0.09973310011396168,0.0,0.0,-0.3,0.0,0.0,-0.29670597283903605,0.0,0.0,-0.07272205216643039
1777275084.8540723,0.0,0.0,-0.29670597283903605,0.0,0.0,-0.07272205216643039,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.06441096049026691
1777275084.8638089,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.06441096049026691,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.0394776854617765
1777275084.8738089,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.0394776854617765,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,-0.0020777729190408684,0.0,-0.02493327502849042
1777275084.8839326,0.0,0.0,-0.2984513020910304,-0.0020777729190408684,0.0,-0.02493327502849042,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0020777729190408684,-0.016622183352326948
1777275084.8940897,0.0,0.0,-0.2984513020910304,0.0,0.0020777729190408684,-0.016622183352326948,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0020777729190408684,-0.016622183352326948
1777275084.9039555,0.0,0.0,-0.2984513020910304,0.0,0.0020777729190408684,-0.016622183352326948,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.006233318757122605
1777275084.9141,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.006233318757122605,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.006233318757122605
1777275084.923953,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.006233318757122605,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,-0.0020777729190408684,0.0,-0.0020777729190408684
1777275084.934072,0.0,0.0,-0.2984513020910304,-0.0020777729190408684,0.0,-0.0020777729190408684,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,-0.0020777729190408684,0.0,-0.0020777729190408684
1777275084.9440224,0.0,0.0,-0.2984513020910304,-0.0020777729190408684,0.0,-0.0020777729190408684,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275084.954035,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275084.9640253,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275084.9739904,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275084.9840593,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275084.9940007,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275085.0040004,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0020777729190408684,0.0,0.0
1777275085.014041,0.0,0.0,-0.2984513020910304,0.0020777729190408684,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0020777729190408684,0.0,0.0
1777275085.0239751,0.0,0.0,-0.2984513020910304,0.0020777729190408684,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275085.0339894,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275085.0440238,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275085.0539782,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0
1777275085.0639737,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-0.28274333882308134,-0.0020777729190408684,0.004155545838081737,1.3630190348908096
1777275085.0740337,0.0,0.0,-0.28274333882308134,-0.0020777729190408684,0.004155545838081737,1.3630190348908096,0.0,0.0,0.3,0.0,0.0,-0.28274333882308134,-0.0020777729190408684,0.004155545838081737,1.3630190348908096
1777275085.0840023,0.0,0.0,-0.28274333882308134,-0.0020777729190408684,0.004155545838081737,1.3630190348908096,0.0,0.0,0.3,0.0,0.0,-0.20943951023931953,0.0,0.0,4.032957235858325
1777275085.0940425,0.0,0.0,-0.20943951023931953,0.0,0.0,4.032957235858325,0.0,0.0,0.3,0.0,0.0,-0.20943951023931953,0.0,0.0,4.032957235858325
1777275085.1040163,0.0,0.0,-0.20943951023931953,0.0,0.0,4.032957235858325,0.0,0.0,0.3,0.0,0.0,-0.16231562043547265,0.0,0.0,4.529544963509093
1777275085.1140485,0.0,0.0,-0.16231562043547265,0.0,0.0,4.529544963509093,0.0,0.0,0.3,0.0,0.0,-0.11519173063162574,0.0,0.0,4.654211338651545
1777275085.1239786,0.0,0.0,-0.11519173063162574,0.0,0.0,4.654211338651545,0.0,0.0,0.3,0.0,0.0,-0.06806784082777886,0.0,0.0,4.747711120008384
1777275085.1340141,0.0,0.0,-0.06806784082777886,0.0,0.0,4.747711120008384,0.0,0.0,0.3,0.0,0.0,0.024434609527920613,0.0020777729190408684,0.0020777729190408684,4.716544526222771
1777275085.1439917,0.0,0.0,0.024434609527920613,0.0020777729190408684,0.0020777729190408684,4.716544526222771,0.0,0.0,0.3,0.0,0.0,0.07155849933176751,0.0,0.0,4.683300159518117
1777275085.154053,0.0,0.0,0.07155849933176751,0.0,0.0,4.683300159518117,0.0,0.0,0.3,0.0,0.0,0.07155849933176751,0.0,0.0,4.683300159518117
1777275085.1639776,0.0,0.0,0.07155849933176751,0.0,0.0,4.683300159518117,0.0,0.0,0.3,0.0,0.0,0.1466076571675237,0.0020777729190408684,0.0,3.515591779017149
1777275085.173993,0.0,0.0,0.1466076571675237,0.0020777729190408684,0.0,3.515591779017149,0.0,0.0,0.3,0.0,0.0,0.17453292519943295,0.0,0.0,2.9712152742284417
1777275085.183993,0.0,0.0,0.17453292519943295,0.0,0.0,2.9712152742284417,0.0,0.0,0.3,0.0,0.0,0.1989675347273536,0.0,0.0,2.4767053194967152
