t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2
1777971637.6944764,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.198,1.4255999999999998,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.7042782,0.0,0.0,0.0,0.0,0.0,0.0,0.1584,1.3464,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777971637.7143838,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.198,1.5048000000000001,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.724391,0.0,0.0,0.0,0.0,0.0,0.0,0.1188,1.5048000000000001,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.1584,1.5444,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684
1777971637.744272,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,0.198,1.3860000000000001,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.7542522,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.4652,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.7642696,0.0,0.0,0.0,0.0,0.0,0.0,0.1188,1.4255999999999998,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.774317,0.0,0.0,0.0,0.0,0.0,0.0,0.1584,1.5444,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.7843437,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5444,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777971637.7943878,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.198,1.5048000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.8043451,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.5048000000000001,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.81436,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.5048000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.8242884,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4652,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777971637.834249,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.27720000000000006,1.5444,0.3168,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777971637.8442466,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.27720000000000006,1.5444,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.8543205,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5444,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.8642871,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5444,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.8742921,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4652,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.8842742,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4255999999999998,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1777971637.8942676,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.27720000000000006,1.5048000000000001,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.9042425,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,1.4652,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.914397,0.0,0.0,0.0,0.0,0.0,0.0,0.1584,1.3860000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.9243202,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5048000000000001,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.934619,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4652,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.944259,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5048000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.954252,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.4255999999999998,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.9642806,0.0,0.0,0.0,0.0,0.0,0.0,0.1188,1.5048000000000001,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.974251,0.0,0.0,0.0,0.0,0.0,0.0,-0.198,1.4255999999999998,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971637.9842803,0.0,0.0,0.0,0.0,0.0,0.0,0.1584,1.5048000000000001,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1777971637.9943194,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.198,1.4255999999999998,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.0042431,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.5048000000000001,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.0142672,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4255999999999998,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.0242472,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,1.4652,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777971638.0344248,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.2376,1.4255999999999998,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777971638.0442834,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.2376,1.4652,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.0543194,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4255999999999998,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.0643923,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5048000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.0744011,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.5444,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.084419,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.3464,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.0942783,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.5444,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1777971638.1045368,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.2376,1.4652,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.1144552,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3860000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.1244128,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.5444,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.1343696,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3464,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.1442883,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3464,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1777971638.1543565,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.198,1.3860000000000001,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.1642413,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.5048000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1777971638.1743586,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.27720000000000006,1.4652,-0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1777971638.184434,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.27720000000000006,1.4652,-0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.1944432,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4255999999999998,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.2042947,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4255999999999998,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777971638.2144508,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.2376,1.5048000000000001,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.2244596,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.3860000000000001,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777971638.2344353,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.27720000000000006,1.4255999999999998,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1777971638.2443864,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.2376,1.3464,-0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.2544072,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4652,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.2644062,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3860000000000001,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.2743795,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.5048000000000001,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.2842815,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.3860000000000001,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,0.0
1777971638.2944295,0.0,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,0.0,0.27720000000000006,1.3860000000000001,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777971638.3043394,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.2376,1.5048000000000001,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.3142815,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4652,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.324296,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4652,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.3343198,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4652,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.344287,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5048000000000001,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.3542922,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5048000000000001,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.3643959,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.3860000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.3744137,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.3860000000000001,-0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.3843896,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.4255999999999998,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.3943453,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.4255999999999998,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.4042656,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.4255999999999998,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,-0.0020777729190408684
1777971638.4144628,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,-0.0020777729190408684,0.1584,1.5048000000000001,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,-0.0020777729190408684
1777971638.4242527,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,-0.0020777729190408684,0.1584,1.5048000000000001,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.4342673,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4652,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.4447136,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.3464,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777971638.4543812,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.198,1.4255999999999998,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.4643807,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.4652,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.4742858,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.4652,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.4844077,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.4652,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.494422,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.4255999999999998,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.5042803,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4652,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.51428,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4652,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.5243843,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5048000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.5343807,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5048000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.5444236,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5048000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.5543253,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,1.4255999999999998,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.5643673,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5048000000000001,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.574409,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5048000000000001,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1777971638.5843818,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.2376,1.5444,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.594268,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.3860000000000001,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777971638.6044188,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.35639999999999994,1.5048000000000001,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.6142673,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.4255999999999998,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.6243892,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.5444,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.6344006,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4652,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.644446,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.3860000000000001,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684
1777971638.6543782,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684,0.27720000000000006,1.4652,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.6644297,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,1.3464,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777971638.674379,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.198,1.5048000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.6844652,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5048000000000001,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777971638.6944053,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.198,1.4255999999999998,-0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.7044458,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.4255999999999998,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,-0.0020777729190408684
1777971638.7143114,0.0,0.0,0.0,-0.0020777729190408684,0.0,-0.0020777729190408684,-0.2376,1.5048000000000001,0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777971638.7258039,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.2376,1.4255999999999998,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777971638.734475,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.2376,1.4255999999999998,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.7443786,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4652,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777971638.7544,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.2376,1.5048000000000001,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,-0.0020777729190408684
1777971638.7643821,0.0,0.0,0.0,0.0020777729190408684,0.0,-0.0020777729190408684,0.198,1.3464,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.7742844,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.4652,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.784303,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,1.4652,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777971638.7942867,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.27720000000000006,1.5048000000000001,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.804448,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.4255999999999998,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.8143382,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.4255999999999998,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.824369,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.5048000000000001,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1777971638.8344686,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.198,1.4652,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1777971638.8444228,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.3168,1.3860000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.8542943,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.3860000000000001,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777971638.864277,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.2376,1.4652,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.8743486,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.4255999999999998,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.8843055,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.4255999999999998,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1777971638.8943133,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.198,1.5048000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1777971638.9042537,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.27720000000000006,1.4652,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777971638.9147935,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.198,1.5444,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0020777729190408684
1777971638.9243822,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,0.2376,1.3860000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777971638.9343863,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.2376,1.4652,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.944385,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.4255999999999998,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,-0.004155545838081737,0.0020777729190408684,0.0
1777971638.954342,0.0,0.0,0.0,-0.004155545838081737,0.0020777729190408684,0.0,-0.2376,1.4652,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971638.9643347,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.4255999999999998,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777971638.9744332,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.198,1.4652,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777971638.9843242,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.198,1.4652,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1777971638.9943542,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.2376,1.4652,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777971639.004361,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.198,1.5444,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777971639.014396,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.198,1.5444,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971639.0244029,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5048000000000001,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971639.0344317,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.4652,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971639.0444038,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.4652,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971639.0544,0.0,0.0,0.0,0.0,0.0,0.0,-0.2376,1.5444,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971639.0644095,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.5048000000000001,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971639.0743725,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.4652,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971639.0843847,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4255999999999998,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971639.0944033,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.3860000000000001,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971639.104408,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.3860000000000001,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971639.114394,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.3860000000000001,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971639.1243823,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.4255999999999998,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971639.1343524,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.4255999999999998,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971639.1443894,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.4255999999999998,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971639.1543918,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.4255999999999998,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971639.1644368,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.4255999999999998,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777971639.174456,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.3068,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
